index,date,open,high,low,close,volume
998,"2021/02/01, 00:30:00",0.88515,0.88529,0.88491,0.88509,1e+100
999,"2021/02/01, 01:00:00",0.88509,0.88517,0.88472,0.88479,1e+100
1000,"2021/02/01, 01:30:00",0.88479,0.88497,0.88428,0.88435,1e+100
1001,"2021/02/01, 02:00:00",0.88435,0.88458,0.88401,0.88403,1e+100
1002,"2021/02/01, 02:30:00",0.88403,0.88413,0.88366,0.88387,1e+100
1003,"2021/02/01, 03:00:00",0.88387,0.88387,0.88332,0.88337,1e+100
1004,"2021/02/01, 03:30:00",0.88337,0.8836,0.88332,0.88351,1e+100
1005,"2021/02/01, 04:00:00",0.88351,0.88353,0.8831,0.8832,1e+100
1006,"2021/02/01, 04:30:00",0.8832,0.88329,0.883,0.88304,1e+100
1007,"2021/02/01, 05:00:00",0.88304,0.88329,0.88301,0.88324,1e+100
1008,"2021/02/01, 05:30:00",0.88324,0.88335,0.88308,0.88314,1e+100
1009,"2021/02/01, 06:00:00",0.88314,0.88325,0.88299,0.88308,1e+100
1010,"2021/02/01, 06:30:00",0.88308,0.88308,0.88205,0.8824,1e+100
1011,"2021/02/01, 07:00:00",0.8824,0.88278,0.88237,0.88271,1e+100
1012,"2021/02/01, 07:30:00",0.88271,0.88279,0.88251,0.88272,1e+100
1013,"2021/02/01, 08:00:00",0.88272,0.88322,0.88255,0.88292,1e+100
1014,"2021/02/01, 08:30:00",0.88292,0.88341,0.88267,0.88295,1e+100
1015,"2021/02/01, 09:00:00",0.88295,0.88295,0.88162,0.88221,1e+100
1016,"2021/02/01, 09:30:00",0.88221,0.88221,0.8807,0.88093,1e+100
1017,"2021/02/01, 10:00:00",0.88093,0.88163,0.88065,0.88081,1e+100
1018,"2021/02/01, 10:30:00",0.88081,0.88113,0.88052,0.88084,1e+100
1019,"2021/02/01, 11:00:00",0.88084,0.88153,0.88083,0.88152,1e+100
1020,"2021/02/01, 11:30:00",0.88152,0.88185,0.8805,0.88053,1e+100
1021,"2021/02/01, 12:00:00",0.88053,0.88106,0.88048,0.88092,1e+100
1022,"2021/02/01, 12:30:00",0.88092,0.88158,0.88085,0.88135,1e+100
1023,"2021/02/01, 13:00:00",0.88135,0.88158,0.8806,0.88098,1e+100
1024,"2021/02/01, 13:30:00",0.88098,0.88179,0.88096,0.88122,1e+100
1025,"2021/02/01, 14:00:00",0.88122,0.88327,0.88115,0.88312,1e+100
1026,"2021/02/01, 14:30:00",0.88312,0.88378,0.88254,0.88348,1e+100
1027,"2021/02/01, 15:00:00",0.88348,0.88404,0.8832,0.88358,1e+100
1028,"2021/02/01, 15:30:00",0.88358,0.88472,0.88341,0.88383,1e+100
1029,"2021/02/01, 16:00:00",0.88383,0.88437,0.88358,0.88406,1e+100
1030,"2021/02/01, 16:30:00",0.88406,0.88467,0.88402,0.88451,1e+100
1031,"2021/02/01, 17:00:00",0.88451,0.8846,0.88347,0.88348,1e+100
1032,"2021/02/01, 17:30:00",0.88348,0.88376,0.88254,0.88276,1e+100
1033,"2021/02/01, 18:00:00",0.88276,0.88287,0.88229,0.88233,1e+100
1034,"2021/02/01, 18:30:00",0.88233,0.88267,0.88206,0.88255,1e+100
1035,"2021/02/01, 19:00:00",0.88255,0.88264,0.88208,0.88241,1e+100
1036,"2021/02/01, 19:30:00",0.88241,0.88284,0.88203,0.8827,1e+100
1037,"2021/02/01, 20:00:00",0.8827,0.88297,0.88259,0.88279,1e+100
1038,"2021/02/01, 20:30:00",0.88279,0.88285,0.88249,0.8826,1e+100
1039,"2021/02/01, 21:00:00",0.8826,0.88311,0.88255,0.88294,1e+100
1040,"2021/02/01, 21:30:00",0.88294,0.88315,0.88258,0.88261,1e+100
1041,"2021/02/01, 22:00:00",0.88261,0.88285,0.88229,0.88237,1e+100
1042,"2021/02/01, 22:30:00",0.88237,0.88283,0.88235,0.88268,1e+100
1043,"2021/02/01, 23:00:00",0.88268,0.88341,0.88257,0.88262,1e+100
1044,"2021/02/01, 23:30:00",0.88262,0.88276,0.88251,0.88265,1e+100
1045,"2021/02/02, 00:00:00",0.88265,0.88274,0.88228,0.88244,1e+100
1046,"2021/02/02, 00:30:00",0.88244,0.88248,0.88212,0.88241,1e+100
1047,"2021/02/02, 01:00:00",0.88241,0.88268,0.88238,0.88265,1e+100
1048,"2021/02/02, 01:30:00",0.88265,0.88288,0.88255,0.8828,1e+100
1049,"2021/02/02, 02:00:00",0.8828,0.88283,0.88217,0.88228,1e+100
1050,"2021/02/02, 02:30:00",0.88228,0.88263,0.88215,0.88251,1e+100
1051,"2021/02/02, 03:00:00",0.88251,0.88279,0.8824,0.88257,1e+100
1052,"2021/02/02, 03:30:00",0.88257,0.88263,0.88239,0.88247,1e+100
1053,"2021/02/02, 04:00:00",0.88247,0.88252,0.88215,0.88224,1e+100
1054,"2021/02/02, 04:30:00",0.88224,0.88247,0.88219,0.88228,1e+100
1055,"2021/02/02, 05:00:00",0.88228,0.88249,0.88227,0.88239,1e+100
1056,"2021/02/02, 05:30:00",0.88239,0.88274,0.88237,0.88248,1e+100
1057,"2021/02/02, 06:00:00",0.88248,0.88277,0.88244,0.88262,1e+100
1058,"2021/02/02, 06:30:00",0.88262,0.88264,0.88242,0.88255,1e+100
1059,"2021/02/02, 07:00:00",0.88255,0.88256,0.88232,0.88252,1e+100
1060,"2021/02/02, 07:30:00",0.88252,0.88254,0.8822,0.88224,1e+100
1061,"2021/02/02, 08:00:00",0.88224,0.88256,0.88216,0.88254,1e+100
1062,"2021/02/02, 08:30:00",0.88254,0.88259,0.88179,0.88242,1e+100
1063,"2021/02/02, 09:00:00",0.88242,0.8825,0.88165,0.88184,1e+100
1064,"2021/02/02, 09:30:00",0.88184,0.88231,0.88164,0.88209,1e+100
1065,"2021/02/02, 10:00:00",0.88209,0.88209,0.8812,0.88159,1e+100
1066,"2021/02/02, 10:30:00",0.88159,0.88187,0.88083,0.88165,1e+100
1067,"2021/02/02, 11:00:00",0.88165,0.88182,0.8799,0.87995,1e+100
1068,"2021/02/02, 11:30:00",0.87995,0.88043,0.87956,0.88023,1e+100
1069,"2021/02/02, 12:00:00",0.88023,0.88046,0.87959,0.88005,1e+100
1070,"2021/02/02, 12:30:00",0.88005,0.88025,0.87966,0.87976,1e+100
1071,"2021/02/02, 13:00:00",0.87976,0.88016,0.87968,0.87997,1e+100
1072,"2021/02/02, 13:30:00",0.87997,0.88112,0.87983,0.88097,1e+100
1073,"2021/02/02, 14:00:00",0.88097,0.88135,0.88071,0.88128,1e+100
1074,"2021/02/02, 14:30:00",0.88128,0.88198,0.88121,0.88192,1e+100
1075,"2021/02/02, 15:00:00",0.88192,0.88287,0.88188,0.88269,1e+100
1076,"2021/02/02, 15:30:00",0.88269,0.88371,0.88242,0.88307,1e+100
1077,"2021/02/02, 16:00:00",0.88307,0.88341,0.88237,0.8824,1e+100
1078,"2021/02/02, 16:30:00",0.8824,0.8827,0.88205,0.88254,1e+100
1079,"2021/02/02, 17:00:00",0.88254,0.88269,0.88123,0.88164,1e+100
1080,"2021/02/02, 17:30:00",0.88164,0.88164,0.88097,0.88101,1e+100
1081,"2021/02/02, 18:00:00",0.88101,0.88109,0.8805,0.88065,1e+100
1082,"2021/02/02, 18:30:00",0.88065,0.88082,0.88038,0.8807,1e+100
1083,"2021/02/02, 19:00:00",0.8807,0.88094,0.88056,0.88072,1e+100
1084,"2021/02/02, 19:30:00",0.88072,0.88076,0.88036,0.88057,1e+100
1085,"2021/02/02, 20:00:00",0.88057,0.88077,0.88042,0.88064,1e+100
1086,"2021/02/02, 20:30:00",0.88064,0.88075,0.8803,0.88035,1e+100
1087,"2021/02/02, 21:00:00",0.88035,0.88066,0.88033,0.88045,1e+100
1088,"2021/02/02, 21:30:00",0.88045,0.88126,0.88042,0.88122,1e+100
1089,"2021/02/02, 22:00:00",0.88122,0.88148,0.88111,0.88123,1e+100
1090,"2021/02/02, 22:30:00",0.88123,0.88138,0.88113,0.88115,1e+100
1091,"2021/02/02, 23:00:00",0.88115,0.88144,0.88092,0.88142,1e+100
1092,"2021/02/02, 23:30:00",0.88142,0.88178,0.88122,0.88142,1e+100
1093,"2021/02/03, 00:00:00",0.88142,0.88146,0.88104,0.88131,1e+100
1094,"2021/02/03, 00:30:00",0.88131,0.88134,0.88108,0.88122,1e+100
1095,"2021/02/03, 01:00:00",0.88122,0.88129,0.88089,0.88101,1e+100
1096,"2021/02/03, 01:30:00",0.88101,0.88128,0.88088,0.88122,1e+100
1097,"2021/02/03, 02:00:00",0.88122,0.88142,0.88073,0.88087,1e+100
1098,"2021/02/03, 02:30:00",0.88087,0.88088,0.88046,0.88069,1e+100
1099,"2021/02/03, 03:00:00",0.88069,0.88089,0.88048,0.88065,1e+100
1100,"2021/02/03, 03:30:00",0.88065,0.88103,0.88045,0.88098,1e+100
1101,"2021/02/03, 04:00:00",0.88098,0.88134,0.88096,0.88128,1e+100
1102,"2021/02/03, 04:30:00",0.88128,0.88133,0.88108,0.88109,1e+100
1103,"2021/02/03, 05:00:00",0.88109,0.88117,0.88096,0.88107,1e+100
1104,"2021/02/03, 05:30:00",0.88107,0.88141,0.88104,0.88133,1e+100
1105,"2021/02/03, 06:00:00",0.88133,0.88149,0.88125,0.88132,1e+100
1106,"2021/02/03, 06:30:00",0.88132,0.88166,0.88129,0.88158,1e+100
1107,"2021/02/03, 07:00:00",0.88158,0.88229,0.88158,0.8819,1e+100
1108,"2021/02/03, 07:30:00",0.8819,0.88193,0.88152,0.8817,1e+100
1109,"2021/02/03, 08:00:00",0.8817,0.88188,0.88124,0.88125,1e+100
1110,"2021/02/03, 08:30:00",0.88125,0.88154,0.88046,0.88052,1e+100
1111,"2021/02/03, 09:00:00",0.88052,0.88083,0.88024,0.88051,1e+100
1112,"2021/02/03, 09:30:00",0.88051,0.88104,0.88035,0.88086,1e+100
1113,"2021/02/03, 10:00:00",0.88086,0.8809,0.88031,0.88073,1e+100
1114,"2021/02/03, 10:30:00",0.88073,0.88162,0.88046,0.88159,1e+100
1115,"2021/02/03, 11:00:00",0.88159,0.8817,0.88115,0.88119,1e+100
1116,"2021/02/03, 11:30:00",0.88119,0.88135,0.8811,0.8812,1e+100
1117,"2021/02/03, 12:00:00",0.8812,0.88182,0.88115,0.88144,1e+100
1118,"2021/02/03, 12:30:00",0.88144,0.88159,0.88096,0.88157,1e+100
1119,"2021/02/03, 13:00:00",0.88157,0.88188,0.88116,0.88174,1e+100
1120,"2021/02/03, 13:30:00",0.88174,0.88194,0.88132,0.88132,1e+100
1121,"2021/02/03, 14:00:00",0.88132,0.8818,0.88096,0.88097,1e+100
1122,"2021/02/03, 14:30:00",0.88097,0.88105,0.88047,0.88051,1e+100
1123,"2021/02/03, 15:00:00",0.88051,0.8816,0.88048,0.88107,1e+100
1124,"2021/02/03, 15:30:00",0.88107,0.8811,0.87989,0.88008,1e+100
1125,"2021/02/03, 16:00:00",0.88008,0.88064,0.87986,0.88031,1e+100
1126,"2021/02/03, 16:30:00",0.88031,0.88038,0.87975,0.88028,1e+100
1127,"2021/02/03, 17:00:00",0.88028,0.88083,0.88001,0.88069,1e+100
1128,"2021/02/03, 17:30:00",0.88069,0.88089,0.88011,0.88084,1e+100
1129,"2021/02/03, 18:00:00",0.88084,0.88148,0.88059,0.88142,1e+100
1130,"2021/02/03, 18:30:00",0.88142,0.88146,0.88049,0.8806,1e+100
1131,"2021/02/03, 19:00:00",0.8806,0.88144,0.8806,0.88134,1e+100
1132,"2021/02/03, 19:30:00",0.88134,0.88184,0.88105,0.88174,1e+100
1133,"2021/02/03, 20:00:00",0.88174,0.88178,0.88151,0.88157,1e+100
1134,"2021/02/03, 20:30:00",0.88157,0.88167,0.88144,0.88153,1e+100
1135,"2021/02/03, 21:00:00",0.88153,0.88229,0.88146,0.88217,1e+100
1136,"2021/02/03, 21:30:00",0.88217,0.88258,0.88206,0.88238,1e+100
1137,"2021/02/03, 22:00:00",0.88238,0.88262,0.88222,0.88236,1e+100
1138,"2021/02/03, 22:30:00",0.88236,0.88245,0.88189,0.88193,1e+100
1139,"2021/02/03, 23:00:00",0.88193,0.88242,0.88172,0.88209,1e+100
1140,"2021/02/03, 23:30:00",0.88209,0.88216,0.88185,0.88192,1e+100
1141,"2021/02/04, 00:00:00",0.88192,0.88218,0.88175,0.88209,1e+100
1142,"2021/02/04, 00:30:00",0.88209,0.88225,0.88204,0.88215,1e+100
1143,"2021/02/04, 01:00:00",0.88215,0.88237,0.88205,0.88231,1e+100
1144,"2021/02/04, 01:30:00",0.88231,0.88254,0.88214,0.8825,1e+100
1145,"2021/02/04, 02:00:00",0.8825,0.88259,0.88227,0.88228,1e+100
1146,"2021/02/04, 02:30:00",0.88228,0.88254,0.88225,0.88254,1e+100
1147,"2021/02/04, 03:00:00",0.88254,0.88256,0.88199,0.88224,1e+100
1148,"2021/02/04, 03:30:00",0.88224,0.88232,0.88218,0.88225,1e+100
1149,"2021/02/04, 04:00:00",0.88225,0.88261,0.88212,0.88243,1e+100
1150,"2021/02/04, 04:30:00",0.88243,0.88315,0.88243,0.88295,1e+100
1151,"2021/02/04, 05:00:00",0.88295,0.88298,0.88272,0.88283,1e+100
1152,"2021/02/04, 05:30:00",0.88283,0.88314,0.88278,0.88313,1e+100
1153,"2021/02/04, 06:00:00",0.88313,0.8836,0.88296,0.88348,1e+100
1154,"2021/02/04, 06:30:00",0.88348,0.88366,0.88317,0.88326,1e+100
1155,"2021/02/04, 07:00:00",0.88326,0.8834,0.88303,0.88316,1e+100
1156,"2021/02/04, 07:30:00",0.88316,0.88336,0.8826,0.88313,1e+100
1157,"2021/02/04, 08:00:00",0.88313,0.88345,0.88302,0.88345,1e+100
1158,"2021/02/04, 08:30:00",0.88345,0.88378,0.88307,0.88357,1e+100
1159,"2021/02/04, 09:00:00",0.88357,0.88396,0.88291,0.88305,1e+100
1160,"2021/02/04, 09:30:00",0.88305,0.88345,0.88284,0.88304,1e+100
1161,"2021/02/04, 10:00:00",0.88304,0.88312,0.88203,0.88211,1e+100
1162,"2021/02/04, 10:30:00",0.88211,0.88245,0.88183,0.88233,1e+100
1163,"2021/02/04, 11:00:00",0.88233,0.88263,0.88196,0.88242,1e+100
1164,"2021/02/04, 11:30:00",0.88242,0.8832,0.88214,0.88303,1e+100
1165,"2021/02/04, 12:00:00",0.88303,0.88332,0.88238,0.88332,1e+100
1166,"2021/02/04, 12:30:00",0.88332,0.88376,0.88293,0.88358,1e+100
1167,"2021/02/04, 13:00:00",0.88358,0.88364,0.87801,0.87866,1e+100
1168,"2021/02/04, 13:30:00",0.87866,0.87922,0.87749,0.87763,1e+100
1169,"2021/02/04, 14:00:00",0.87763,0.87769,0.8769,0.87701,1e+100
1170,"2021/02/04, 14:30:00",0.87701,0.87708,0.87515,0.87597,1e+100
1171,"2021/02/04, 15:00:00",0.87597,0.87685,0.87566,0.87674,1e+100
1172,"2021/02/04, 15:30:00",0.87674,0.87719,0.87594,0.87625,1e+100
1173,"2021/02/04, 16:00:00",0.87625,0.87652,0.87576,0.87617,1e+100
1174,"2021/02/04, 16:30:00",0.87617,0.87709,0.87599,0.87707,1e+100
1175,"2021/02/04, 17:00:00",0.87707,0.87718,0.87646,0.87662,1e+100
1176,"2021/02/04, 17:30:00",0.87662,0.87688,0.87624,0.87636,1e+100
1177,"2021/02/04, 18:00:00",0.87636,0.87658,0.87569,0.87586,1e+100
1178,"2021/02/04, 18:30:00",0.87586,0.87595,0.87545,0.87558,1e+100
1179,"2021/02/04, 19:00:00",0.87558,0.87606,0.87556,0.87583,1e+100
1180,"2021/02/04, 19:30:00",0.87583,0.87586,0.87552,0.87563,1e+100
1181,"2021/02/04, 20:00:00",0.87563,0.87571,0.87528,0.87542,1e+100
1182,"2021/02/04, 20:30:00",0.87542,0.87545,0.87502,0.87507,1e+100
1183,"2021/02/04, 21:00:00",0.87507,0.8751,0.8749,0.87502,1e+100
1184,"2021/02/04, 21:30:00",0.87502,0.87522,0.87493,0.87494,1e+100
1185,"2021/02/04, 22:00:00",0.87494,0.87535,0.87494,0.87503,1e+100
1186,"2021/02/04, 22:30:00",0.87503,0.87521,0.87486,0.87521,1e+100
1187,"2021/02/04, 23:00:00",0.87521,0.87586,0.87505,0.8753,1e+100
1188,"2021/02/04, 23:30:00",0.8753,0.87544,0.875,0.87542,1e+100
1189,"2021/02/05, 00:00:00",0.87542,0.87545,0.87492,0.87506,1e+100
1190,"2021/02/05, 00:30:00",0.87506,0.87528,0.87489,0.87523,1e+100
1191,"2021/02/05, 01:00:00",0.87523,0.87523,0.87456,0.8747,1e+100
1192,"2021/02/05, 01:30:00",0.8747,0.87476,0.87432,0.87432,1e+100
1193,"2021/02/05, 02:00:00",0.87432,0.87458,0.87432,0.87457,1e+100
1194,"2021/02/05, 02:30:00",0.87457,0.87465,0.87437,0.87454,1e+100
1195,"2021/02/05, 03:00:00",0.87454,0.87461,0.87444,0.8746,1e+100
1196,"2021/02/05, 03:30:00",0.8746,0.87475,0.87453,0.87455,1e+100
1197,"2021/02/05, 04:00:00",0.87455,0.87459,0.87447,0.87447,1e+100
1198,"2021/02/05, 04:30:00",0.87447,0.87458,0.87434,0.87444,1e+100
1199,"2021/02/05, 05:00:00",0.87444,0.8745,0.87428,0.87438,1e+100
1200,"2021/02/05, 05:30:00",0.87438,0.87441,0.87423,0.87433,1e+100
1201,"2021/02/05, 06:00:00",0.87433,0.8744,0.87427,0.87439,1e+100
1202,"2021/02/05, 06:30:00",0.87439,0.87446,0.87424,0.87439,1e+100
1203,"2021/02/05, 07:00:00",0.87439,0.87446,0.87427,0.87432,1e+100
1204,"2021/02/05, 07:30:00",0.87432,0.87444,0.87423,0.87441,1e+100
1205,"2021/02/05, 08:00:00",0.87441,0.87492,0.87427,0.87456,1e+100
1206,"2021/02/05, 08:30:00",0.87456,0.87478,0.87439,0.87439,1e+100
1207,"2021/02/05, 09:00:00",0.87439,0.87497,0.8742,0.87425,1e+100
1208,"2021/02/05, 09:30:00",0.87425,0.87477,0.87386,0.87469,1e+100
1209,"2021/02/05, 10:00:00",0.87469,0.87476,0.87413,0.87449,1e+100
1210,"2021/02/05, 10:30:00",0.87449,0.8749,0.87427,0.87482,1e+100
1211,"2021/02/05, 11:00:00",0.87482,0.87518,0.87427,0.87451,1e+100
1212,"2021/02/05, 11:30:00",0.87451,0.87526,0.87444,0.87503,1e+100
1213,"2021/02/05, 12:00:00",0.87503,0.87553,0.87489,0.87515,1e+100
1214,"2021/02/05, 12:30:00",0.87515,0.87538,0.87485,0.87514,1e+100
1215,"2021/02/05, 13:00:00",0.87514,0.8755,0.87508,0.87545,1e+100
1216,"2021/02/05, 13:30:00",0.87545,0.87588,0.87497,0.87528,1e+100
1217,"2021/02/05, 14:00:00",0.87528,0.87568,0.87507,0.87546,1e+100
1218,"2021/02/05, 14:30:00",0.87546,0.87646,0.87514,0.87589,1e+100
1219,"2021/02/05, 15:00:00",0.87589,0.87646,0.8757,0.87619,1e+100
1220,"2021/02/05, 15:30:00",0.87619,0.87629,0.87561,0.8762,1e+100
1221,"2021/02/05, 16:00:00",0.8762,0.87634,0.87513,0.87521,1e+100
1222,"2021/02/05, 16:30:00",0.87521,0.87629,0.87515,0.87615,1e+100
1223,"2021/02/05, 17:00:00",0.87615,0.87655,0.87592,0.87609,1e+100
1224,"2021/02/05, 17:30:00",0.87609,0.87775,0.87601,0.87754,1e+100
1225,"2021/02/05, 18:00:00",0.87754,0.87774,0.8768,0.87698,1e+100
1226,"2021/02/05, 18:30:00",0.87698,0.87722,0.87651,0.87656,1e+100
1227,"2021/02/05, 19:00:00",0.87656,0.87727,0.87655,0.87725,1e+100
1228,"2021/02/05, 19:30:00",0.87725,0.87758,0.87724,0.87758,1e+100
1229,"2021/02/05, 20:00:00",0.87758,0.87767,0.87693,0.877,1e+100
1230,"2021/02/05, 20:30:00",0.877,0.87737,0.87692,0.87725,1e+100
1231,"2021/02/05, 21:00:00",0.87725,0.87727,0.87691,0.87706,1e+100
1232,"2021/02/05, 21:30:00",0.87706,0.87715,0.87691,0.87702,1e+100
1233,"2021/02/05, 22:00:00",0.87702,0.87714,0.87694,0.87694,1e+100
1234,"2021/02/05, 22:30:00",0.87694,0.87733,0.8768,0.87686,1e+100
1235,"2021/02/07, 23:00:00",0.87686,0.87758,0.87661,0.87711,1e+100
1236,"2021/02/07, 23:30:00",0.87711,0.87742,0.87663,0.87714,1e+100
1237,"2021/02/08, 00:00:00",0.87714,0.87763,0.87689,0.87709,1e+100
1238,"2021/02/08, 00:30:00",0.87709,0.87729,0.87682,0.87702,1e+100
1239,"2021/02/08, 01:00:00",0.87702,0.87723,0.87664,0.87666,1e+100
1240,"2021/02/08, 01:30:00",0.87666,0.8767,0.87634,0.87665,1e+100
1241,"2021/02/08, 02:00:00",0.87665,0.87668,0.87648,0.87666,1e+100
1242,"2021/02/08, 02:30:00",0.87666,0.87677,0.87654,0.87663,1e+100
1243,"2021/02/08, 03:00:00",0.87663,0.87682,0.87658,0.8767,1e+100
1244,"2021/02/08, 03:30:00",0.8767,0.87676,0.8766,0.87663,1e+100
1245,"2021/02/08, 04:00:00",0.87663,0.87679,0.87658,0.87676,1e+100
1246,"2021/02/08, 04:30:00",0.87676,0.87679,0.87653,0.87657,1e+100
1247,"2021/02/08, 05:00:00",0.87657,0.87662,0.87648,0.87649,1e+100
1248,"2021/02/08, 05:30:00",0.87649,0.87681,0.87646,0.87681,1e+100
1249,"2021/02/08, 06:00:00",0.87681,0.87697,0.87668,0.87687,1e+100
1250,"2021/02/08, 06:30:00",0.87687,0.87691,0.87666,0.8767,1e+100
1251,"2021/02/08, 07:00:00",0.8767,0.87685,0.8767,0.87678,1e+100
1252,"2021/02/08, 07:30:00",0.87678,0.8769,0.87667,0.87687,1e+100
1253,"2021/02/08, 08:00:00",0.87687,0.87688,0.87621,0.87664,1e+100
1254,"2021/02/08, 08:30:00",0.87664,0.87704,0.87654,0.87663,1e+100
1255,"2021/02/08, 09:00:00",0.87663,0.87752,0.87647,0.8773,1e+100
1256,"2021/02/08, 09:30:00",0.8773,0.87749,0.87704,0.87745,1e+100
1257,"2021/02/08, 10:00:00",0.87745,0.87775,0.8772,0.8776,1e+100
1258,"2021/02/08, 10:30:00",0.8776,0.87775,0.87735,0.87755,1e+100
1259,"2021/02/08, 11:00:00",0.87755,0.87866,0.87728,0.87846,1e+100
1260,"2021/02/08, 11:30:00",0.87846,0.87891,0.87824,0.87883,1e+100
1261,"2021/02/08, 12:00:00",0.87883,0.87899,0.87843,0.87848,1e+100
1262,"2021/02/08, 12:30:00",0.87848,0.87922,0.87843,0.87914,1e+100
1263,"2021/02/08, 13:00:00",0.87914,0.8793,0.87844,0.87859,1e+100
1264,"2021/02/08, 13:30:00",0.87859,0.87863,0.87825,0.87847,1e+100
1265,"2021/02/08, 14:00:00",0.87847,0.87864,0.87822,0.87828,1e+100
1266,"2021/02/08, 14:30:00",0.87828,0.87925,0.87823,0.87897,1e+100
1267,"2021/02/08, 15:00:00",0.87897,0.87912,0.87826,0.8785,1e+100
1268,"2021/02/08, 15:30:00",0.8785,0.87921,0.87825,0.87833,1e+100
1269,"2021/02/08, 16:00:00",0.87833,0.87838,0.8772,0.87736,1e+100
1270,"2021/02/08, 16:30:00",0.87736,0.87744,0.87649,0.8768,1e+100
1271,"2021/02/08, 17:00:00",0.8768,0.87719,0.87651,0.87678,1e+100
1272,"2021/02/08, 17:30:00",0.87678,0.87703,0.8765,0.8768,1e+100
1273,"2021/02/08, 18:00:00",0.8768,0.87713,0.87654,0.87672,1e+100
1274,"2021/02/08, 18:30:00",0.87672,0.87701,0.87662,0.8767,1e+100
1275,"2021/02/08, 19:00:00",0.8767,0.87692,0.87665,0.87688,1e+100
1276,"2021/02/08, 19:30:00",0.87688,0.87705,0.87677,0.87704,1e+100
1277,"2021/02/08, 20:00:00",0.87704,0.87716,0.87688,0.87707,1e+100
1278,"2021/02/08, 20:30:00",0.87707,0.87733,0.87693,0.87717,1e+100
1279,"2021/02/08, 21:00:00",0.87717,0.87781,0.87715,0.87738,1e+100
1280,"2021/02/08, 21:30:00",0.87738,0.87744,0.87698,0.87701,1e+100
1281,"2021/02/08, 22:00:00",0.87701,0.87715,0.87689,0.87698,1e+100
1282,"2021/02/08, 22:30:00",0.87698,0.87718,0.87671,0.87708,1e+100
1283,"2021/02/08, 23:00:00",0.87708,0.87754,0.87705,0.87723,1e+100
1284,"2021/02/08, 23:30:00",0.87723,0.87725,0.87687,0.87711,1e+100
1285,"2021/02/09, 00:00:00",0.87711,0.87713,0.87682,0.87694,1e+100
1286,"2021/02/09, 00:30:00",0.87694,0.87706,0.8768,0.87683,1e+100
1287,"2021/02/09, 01:00:00",0.87683,0.87696,0.87675,0.87685,1e+100
1288,"2021/02/09, 01:30:00",0.87685,0.87687,0.87661,0.87669,1e+100
1289,"2021/02/09, 02:00:00",0.87669,0.87693,0.8766,0.87688,1e+100
1290,"2021/02/09, 02:30:00",0.87688,0.87714,0.87655,0.87657,1e+100
1291,"2021/02/09, 03:00:00",0.87657,0.87696,0.87657,0.8767,1e+100
1292,"2021/02/09, 03:30:00",0.8767,0.87676,0.87637,0.87648,1e+100
1293,"2021/02/09, 04:00:00",0.87648,0.87677,0.87642,0.87667,1e+100
1294,"2021/02/09, 04:30:00",0.87667,0.87674,0.87659,0.87663,1e+100
1295,"2021/02/09, 05:00:00",0.87663,0.87674,0.87657,0.87667,1e+100
1296,"2021/02/09, 05:30:00",0.87667,0.8767,0.87643,0.8765,1e+100
1297,"2021/02/09, 06:00:00",0.8765,0.87658,0.87639,0.8765,1e+100
1298,"2021/02/09, 06:30:00",0.8765,0.87652,0.87623,0.87628,1e+100
1299,"2021/02/09, 07:00:00",0.87628,0.87655,0.87625,0.87651,1e+100
1300,"2021/02/09, 07:30:00",0.87651,0.87695,0.87647,0.87686,1e+100
1301,"2021/02/09, 08:00:00",0.87686,0.87695,0.87663,0.87684,1e+100
1302,"2021/02/09, 08:30:00",0.87684,0.8772,0.87634,0.87658,1e+100
1303,"2021/02/09, 09:00:00",0.87658,0.87705,0.87647,0.87654,1e+100
1304,"2021/02/09, 09:30:00",0.87654,0.87823,0.8765,0.87822,1e+100
1305,"2021/02/09, 10:00:00",0.87822,0.87853,0.87771,0.87808,1e+100
1306,"2021/02/09, 10:30:00",0.87808,0.87915,0.87805,0.87873,1e+100
1307,"2021/02/09, 11:00:00",0.87873,0.87927,0.87864,0.87916,1e+100
1308,"2021/02/09, 11:30:00",0.87916,0.87973,0.87887,0.87919,1e+100
1309,"2021/02/09, 12:00:00",0.87919,0.87944,0.87839,0.87839,1e+100
1310,"2021/02/09, 12:30:00",0.87839,0.87895,0.87818,0.87859,1e+100
1311,"2021/02/09, 13:00:00",0.87859,0.87895,0.87858,0.87873,1e+100
1312,"2021/02/09, 13:30:00",0.87873,0.87877,0.87814,0.87815,1e+100
1313,"2021/02/09, 14:00:00",0.87815,0.87845,0.87758,0.87779,1e+100
1314,"2021/02/09, 14:30:00",0.87779,0.87837,0.87769,0.878,1e+100
1315,"2021/02/09, 15:00:00",0.878,0.87835,0.87785,0.87813,1e+100
1316,"2021/02/09, 15:30:00",0.87813,0.8783,0.87687,0.87689,1e+100
1317,"2021/02/09, 16:00:00",0.87689,0.87748,0.87671,0.87697,1e+100
1318,"2021/02/09, 16:30:00",0.87697,0.87732,0.8766,0.87692,1e+100
1319,"2021/02/09, 17:00:00",0.87692,0.87745,0.87688,0.87732,1e+100
1320,"2021/02/09, 17:30:00",0.87732,0.87759,0.87689,0.87754,1e+100
1321,"2021/02/09, 18:00:00",0.87754,0.87764,0.87726,0.87757,1e+100
1322,"2021/02/09, 18:30:00",0.87757,0.87781,0.87733,0.87735,1e+100
