index,date,open,high,low,close,volume
1323,"2021/02/09, 19:00:00",1.53801,1.53883,1.53785,1.53875,1e+100
1324,"2021/02/09, 19:30:00",1.53875,1.53904,1.53807,1.53826,1e+100
1325,"2021/02/09, 20:00:00",1.53826,1.53888,1.53787,1.53885,1e+100
1326,"2021/02/09, 20:30:00",1.53885,1.53916,1.53832,1.53845,1e+100
1327,"2021/02/09, 21:00:00",1.53845,1.53902,1.53832,1.539,1e+100
1328,"2021/02/09, 21:30:00",1.539,1.53942,1.53848,1.53908,1e+100
1329,"2021/02/09, 22:00:00",1.53908,1.53914,1.53838,1.53881,1e+100
1330,"2021/02/09, 22:30:00",1.53881,1.53919,1.53812,1.53817,1e+100
1331,"2021/02/09, 23:00:00",1.53817,1.53968,1.53817,1.53863,1e+100
1332,"2021/02/09, 23:30:00",1.53863,1.53998,1.53845,1.53907,1e+100
1333,"2021/02/10, 00:00:00",1.53907,1.53907,1.53819,1.53823,1e+100
1334,"2021/02/10, 00:30:00",1.53823,1.53861,1.53807,1.53859,1e+100
1335,"2021/02/10, 01:00:00",1.53859,1.53905,1.53851,1.53889,1e+100
1336,"2021/02/10, 01:30:00",1.53889,1.53899,1.53867,1.53881,1e+100
1337,"2021/02/10, 02:00:00",1.53881,1.53897,1.53827,1.53883,1e+100
1338,"2021/02/10, 02:30:00",1.53883,1.53917,1.53873,1.53896,1e+100
1339,"2021/02/10, 03:00:00",1.53896,1.53931,1.53887,1.53909,1e+100
1340,"2021/02/10, 03:30:00",1.53909,1.54021,1.53905,1.54005,1e+100
1341,"2021/02/10, 04:00:00",1.54005,1.54014,1.53961,1.5397,1e+100
1342,"2021/02/10, 04:30:00",1.5397,1.53992,1.53952,1.53972,1e+100
1343,"2021/02/10, 05:00:00",1.53972,1.54031,1.53964,1.54013,1e+100
1344,"2021/02/10, 05:30:00",1.54013,1.54016,1.53975,1.53989,1e+100
1345,"2021/02/10, 06:00:00",1.53989,1.53994,1.53957,1.53957,1e+100
1346,"2021/02/10, 06:30:00",1.53957,1.53979,1.53929,1.53929,1e+100
1347,"2021/02/10, 07:00:00",1.53929,1.53947,1.53923,1.53941,1e+100
1348,"2021/02/10, 07:30:00",1.53941,1.53964,1.5392,1.53963,1e+100
1349,"2021/02/10, 08:00:00",1.53963,1.53991,1.53914,1.53924,1e+100
1350,"2021/02/10, 08:30:00",1.53924,1.53936,1.53856,1.53878,1e+100
1351,"2021/02/10, 09:00:00",1.53878,1.5397,1.53857,1.5396,1e+100
1352,"2021/02/10, 09:30:00",1.5396,1.54017,1.53882,1.53898,1e+100
1353,"2021/02/10, 10:00:00",1.53898,1.53932,1.53818,1.53885,1e+100
1354,"2021/02/10, 10:30:00",1.53885,1.54049,1.53853,1.54039,1e+100
1355,"2021/02/10, 11:00:00",1.54039,1.54061,1.53986,1.5401,1e+100
1356,"2021/02/10, 11:30:00",1.5401,1.54039,1.53937,1.53962,1e+100
1357,"2021/02/10, 12:00:00",1.53962,1.53996,1.53916,1.53964,1e+100
1358,"2021/02/10, 12:30:00",1.53964,1.54003,1.53927,1.53932,1e+100
1359,"2021/02/10, 13:00:00",1.53932,1.53936,1.53844,1.53856,1e+100
1360,"2021/02/10, 13:30:00",1.53856,1.53898,1.53821,1.53877,1e+100
1361,"2021/02/10, 14:00:00",1.53877,1.53961,1.5387,1.53909,1e+100
1362,"2021/02/10, 14:30:00",1.53909,1.54026,1.53848,1.53961,1e+100
1363,"2021/02/10, 15:00:00",1.53961,1.53983,1.539,1.53959,1e+100
1364,"2021/02/10, 15:30:00",1.53959,1.53969,1.53776,1.53839,1e+100
1365,"2021/02/10, 16:00:00",1.53839,1.53979,1.53753,1.53913,1e+100
1366,"2021/02/10, 16:30:00",1.53913,1.54136,1.53847,1.53863,1e+100
1367,"2021/02/10, 17:00:00",1.53863,1.53955,1.53844,1.53945,1e+100
1368,"2021/02/10, 17:30:00",1.53945,1.53965,1.53802,1.53833,1e+100
1369,"2021/02/10, 18:00:00",1.53833,1.54003,1.53809,1.53972,1e+100
1370,"2021/02/10, 18:30:00",1.53972,1.54025,1.5392,1.53952,1e+100
1371,"2021/02/10, 19:00:00",1.53952,1.53965,1.5391,1.53935,1e+100
1372,"2021/02/10, 19:30:00",1.53935,1.54004,1.53924,1.53964,1e+100
1373,"2021/02/10, 20:00:00",1.53964,1.53995,1.53899,1.539,1e+100
1374,"2021/02/10, 20:30:00",1.539,1.5395,1.53879,1.53909,1e+100
1375,"2021/02/10, 21:00:00",1.53909,1.53949,1.53882,1.53913,1e+100
1376,"2021/02/10, 21:30:00",1.53913,1.54011,1.53908,1.53934,1e+100
1377,"2021/02/10, 22:00:00",1.53934,1.54004,1.53919,1.53926,1e+100
1378,"2021/02/10, 22:30:00",1.53926,1.5394,1.53871,1.53912,1e+100
1379,"2021/02/10, 23:00:00",1.53912,1.53937,1.53894,1.53927,1e+100
1380,"2021/02/10, 23:30:00",1.53927,1.53944,1.53887,1.53891,1e+100
1381,"2021/02/11, 00:00:00",1.53891,1.53916,1.53868,1.53885,1e+100
1382,"2021/02/11, 00:30:00",1.53885,1.53892,1.5386,1.53881,1e+100
1383,"2021/02/11, 01:00:00",1.53881,1.53939,1.53862,1.53934,1e+100
1384,"2021/02/11, 01:30:00",1.53934,1.53973,1.53928,1.53956,1e+100
1385,"2021/02/11, 02:00:00",1.53956,1.53975,1.53931,1.53964,1e+100
1386,"2021/02/11, 02:30:00",1.53964,1.53996,1.53961,1.53981,1e+100
1387,"2021/02/11, 03:00:00",1.53981,1.53999,1.53965,1.5397,1e+100
1388,"2021/02/11, 03:30:00",1.5397,1.53985,1.53955,1.53957,1e+100
1389,"2021/02/11, 04:00:00",1.53957,1.53974,1.53952,1.53952,1e+100
1390,"2021/02/11, 04:30:00",1.53952,1.53963,1.53884,1.53885,1e+100
1391,"2021/02/11, 05:00:00",1.53885,1.53917,1.53873,1.53883,1e+100
1392,"2021/02/11, 05:30:00",1.53883,1.53897,1.53862,1.53874,1e+100
1393,"2021/02/11, 06:00:00",1.53874,1.53893,1.53869,1.5389,1e+100
1394,"2021/02/11, 06:30:00",1.5389,1.53907,1.53869,1.53877,1e+100
1395,"2021/02/11, 07:00:00",1.53877,1.53898,1.53837,1.53847,1e+100
1396,"2021/02/11, 07:30:00",1.53847,1.53859,1.53817,1.53821,1e+100
1397,"2021/02/11, 08:00:00",1.53821,1.53823,1.53776,1.53782,1e+100
1398,"2021/02/11, 08:30:00",1.53782,1.53841,1.53769,1.53808,1e+100
1399,"2021/02/11, 09:00:00",1.53808,1.53843,1.53759,1.5379,1e+100
1400,"2021/02/11, 09:30:00",1.5379,1.53822,1.53767,1.53796,1e+100
1401,"2021/02/11, 10:00:00",1.53796,1.53927,1.5379,1.5391,1e+100
1402,"2021/02/11, 10:30:00",1.5391,1.5391,1.53804,1.53818,1e+100
1403,"2021/02/11, 11:00:00",1.53818,1.53827,1.53754,1.53782,1e+100
1404,"2021/02/11, 11:30:00",1.53782,1.53811,1.53721,1.53722,1e+100
1405,"2021/02/11, 12:00:00",1.53722,1.53757,1.53693,1.53737,1e+100
1406,"2021/02/11, 12:30:00",1.53737,1.5378,1.53715,1.53731,1e+100
1407,"2021/02/11, 13:00:00",1.53731,1.53767,1.53717,1.53739,1e+100
1408,"2021/02/11, 13:30:00",1.53739,1.53808,1.53728,1.53775,1e+100
1409,"2021/02/11, 14:00:00",1.53775,1.53863,1.53705,1.53787,1e+100
1410,"2021/02/11, 14:30:00",1.53787,1.53911,1.53769,1.53855,1e+100
1411,"2021/02/11, 15:00:00",1.53855,1.53857,1.53761,1.53777,1e+100
1412,"2021/02/11, 15:30:00",1.53777,1.53902,1.53766,1.53902,1e+100
1413,"2021/02/11, 16:00:00",1.53902,1.53916,1.5383,1.53878,1e+100
1414,"2021/02/11, 16:30:00",1.53878,1.53944,1.53738,1.53869,1e+100
1415,"2021/02/11, 17:00:00",1.53869,1.53958,1.53855,1.5388,1e+100
1416,"2021/02/11, 17:30:00",1.5388,1.53908,1.53828,1.53882,1e+100
1417,"2021/02/11, 18:00:00",1.53882,1.54036,1.53871,1.54026,1e+100
1418,"2021/02/11, 18:30:00",1.54026,1.54087,1.53972,1.53983,1e+100
1419,"2021/02/11, 19:00:00",1.53983,1.54052,1.5395,1.53986,1e+100
1420,"2021/02/11, 19:30:00",1.53986,1.5401,1.53916,1.53986,1e+100
1421,"2021/02/11, 20:00:00",1.53986,1.5404,1.53966,1.54017,1e+100
1422,"2021/02/11, 20:30:00",1.54017,1.54099,1.54005,1.54061,1e+100
1423,"2021/02/11, 21:00:00",1.54061,1.54085,1.54023,1.54074,1e+100
1424,"2021/02/11, 21:30:00",1.54074,1.54124,1.54053,1.5407,1e+100
1425,"2021/02/11, 22:00:00",1.5407,1.54083,1.54049,1.54073,1e+100
1426,"2021/02/11, 22:30:00",1.54073,1.54146,1.54072,1.54087,1e+100
1427,"2021/02/11, 23:00:00",1.54087,1.54129,1.54014,1.54128,1e+100
1428,"2021/02/11, 23:30:00",1.54128,1.54153,1.54085,1.54103,1e+100
1429,"2021/02/12, 00:00:00",1.54103,1.54154,1.54093,1.54109,1e+100
1430,"2021/02/12, 00:30:00",1.54109,1.54121,1.54053,1.54063,1e+100
1431,"2021/02/12, 01:00:00",1.54063,1.54134,1.54058,1.54133,1e+100
1432,"2021/02/12, 01:30:00",1.54133,1.54149,1.5409,1.5411,1e+100
1433,"2021/02/12, 02:00:00",1.5411,1.54133,1.54084,1.54122,1e+100
1434,"2021/02/12, 02:30:00",1.54122,1.54253,1.5412,1.54244,1e+100
1435,"2021/02/12, 03:00:00",1.54244,1.54278,1.54228,1.54256,1e+100
1436,"2021/02/12, 03:30:00",1.54256,1.54277,1.54234,1.54256,1e+100
1437,"2021/02/12, 04:00:00",1.54256,1.54267,1.54224,1.54233,1e+100
1438,"2021/02/12, 04:30:00",1.54233,1.54242,1.54223,1.54224,1e+100
1439,"2021/02/12, 05:00:00",1.54224,1.54258,1.54223,1.54246,1e+100
1440,"2021/02/12, 05:30:00",1.54246,1.54259,1.54241,1.54243,1e+100
1441,"2021/02/12, 06:00:00",1.54243,1.54249,1.54224,1.54232,1e+100
1442,"2021/02/12, 06:30:00",1.54232,1.54298,1.54222,1.54296,1e+100
1443,"2021/02/12, 07:00:00",1.54296,1.54302,1.54256,1.54289,1e+100
1444,"2021/02/12, 07:30:00",1.54289,1.54312,1.54276,1.54276,1e+100
1445,"2021/02/12, 08:00:00",1.54276,1.54337,1.54262,1.54265,1e+100
1446,"2021/02/12, 08:30:00",1.54265,1.54319,1.54236,1.5425,1e+100
1447,"2021/02/12, 09:00:00",1.5425,1.5429,1.54198,1.5425,1e+100
1448,"2021/02/12, 09:30:00",1.5425,1.54374,1.54246,1.54295,1e+100
1449,"2021/02/12, 10:00:00",1.54295,1.54388,1.54271,1.54376,1e+100
1450,"2021/02/12, 10:30:00",1.54376,1.54426,1.54308,1.54324,1e+100
1451,"2021/02/12, 11:00:00",1.54324,1.54324,1.54228,1.54228,1e+100
1452,"2021/02/12, 11:30:00",1.54228,1.54305,1.54215,1.54231,1e+100
1453,"2021/02/12, 12:00:00",1.54231,1.54244,1.54156,1.54216,1e+100
1454,"2021/02/12, 12:30:00",1.54216,1.54282,1.54189,1.5425,1e+100
1455,"2021/02/12, 13:00:00",1.5425,1.54284,1.54209,1.54253,1e+100
1456,"2021/02/12, 13:30:00",1.54253,1.54264,1.54121,1.5414,1e+100
1457,"2021/02/12, 14:00:00",1.5414,1.54212,1.54068,1.54087,1e+100
1458,"2021/02/12, 14:30:00",1.54087,1.54164,1.54077,1.54107,1e+100
1459,"2021/02/12, 15:00:00",1.54107,1.54266,1.541,1.54189,1e+100
1460,"2021/02/12, 15:30:00",1.54189,1.54204,1.53977,1.54003,1e+100
1461,"2021/02/12, 16:00:00",1.54003,1.54024,1.53889,1.53979,1e+100
1462,"2021/02/12, 16:30:00",1.53979,1.54046,1.53908,1.53985,1e+100
1463,"2021/02/12, 17:00:00",1.53985,1.54069,1.53943,1.53953,1e+100
1464,"2021/02/12, 17:30:00",1.53953,1.53957,1.53875,1.53937,1e+100
1465,"2021/02/12, 18:00:00",1.53937,1.53968,1.53749,1.53781,1e+100
1466,"2021/02/12, 18:30:00",1.53781,1.53916,1.53764,1.53846,1e+100
1467,"2021/02/12, 19:00:00",1.53846,1.53906,1.53839,1.53897,1e+100
1468,"2021/02/12, 19:30:00",1.53897,1.53939,1.53877,1.53903,1e+100
1469,"2021/02/12, 20:00:00",1.53903,1.53932,1.53894,1.53912,1e+100
1470,"2021/02/12, 20:30:00",1.53912,1.53961,1.53893,1.53919,1e+100
1471,"2021/02/12, 21:00:00",1.53919,1.53944,1.53886,1.53944,1e+100
1472,"2021/02/12, 21:30:00",1.53944,1.5395,1.53884,1.53935,1e+100
1473,"2021/02/12, 22:00:00",1.53935,1.53946,1.53868,1.53912,1e+100
1474,"2021/02/12, 22:30:00",1.53912,1.53916,1.53785,1.53852,1e+100
1475,"2021/02/14, 23:00:00",1.53852,1.53852,1.53757,1.53841,1e+100
1476,"2021/02/14, 23:30:00",1.53841,1.53862,1.53812,1.5384,1e+100
1477,"2021/02/15, 00:00:00",1.5384,1.53863,1.5377,1.53806,1e+100
1478,"2021/02/15, 00:30:00",1.53806,1.53813,1.53774,1.53802,1e+100
1479,"2021/02/15, 01:00:00",1.53802,1.53814,1.53748,1.53789,1e+100
1480,"2021/02/15, 01:30:00",1.53789,1.53817,1.53782,1.53796,1e+100
1481,"2021/02/15, 02:00:00",1.53796,1.53801,1.53768,1.53775,1e+100
1482,"2021/02/15, 02:30:00",1.53775,1.53783,1.5374,1.53748,1e+100
1483,"2021/02/15, 03:00:00",1.53748,1.53787,1.53731,1.53764,1e+100
1484,"2021/02/15, 03:30:00",1.53764,1.5377,1.5375,1.5376,1e+100
1485,"2021/02/15, 04:00:00",1.5376,1.53762,1.53734,1.5374,1e+100
1486,"2021/02/15, 04:30:00",1.5374,1.53751,1.5371,1.53712,1e+100
1487,"2021/02/15, 05:00:00",1.53712,1.5373,1.53699,1.53708,1e+100
1488,"2021/02/15, 05:30:00",1.53708,1.53719,1.53697,1.53701,1e+100
1489,"2021/02/15, 06:00:00",1.53701,1.53738,1.53697,1.53719,1e+100
1490,"2021/02/15, 06:30:00",1.53719,1.53738,1.5371,1.53734,1e+100
1491,"2021/02/15, 07:00:00",1.53734,1.53761,1.53732,1.53761,1e+100
1492,"2021/02/15, 07:30:00",1.53761,1.53785,1.53755,1.53768,1e+100
1493,"2021/02/15, 08:00:00",1.53768,1.53813,1.53747,1.53775,1e+100
1494,"2021/02/15, 08:30:00",1.53775,1.53834,1.53755,1.53785,1e+100
1495,"2021/02/15, 09:00:00",1.53785,1.53847,1.53689,1.53698,1e+100
1496,"2021/02/15, 09:30:00",1.53698,1.53746,1.53682,1.53735,1e+100
1497,"2021/02/15, 10:00:00",1.53735,1.53755,1.53672,1.53749,1e+100
1498,"2021/02/15, 10:30:00",1.53749,1.53799,1.53701,1.53701,1e+100
1499,"2021/02/15, 11:00:00",1.53701,1.5372,1.53616,1.53636,1e+100
1500,"2021/02/15, 11:30:00",1.53636,1.53654,1.53598,1.53622,1e+100
1501,"2021/02/15, 12:00:00",1.53622,1.53679,1.53585,1.53664,1e+100
1502,"2021/02/15, 12:30:00",1.53664,1.53666,1.53539,1.53571,1e+100
1503,"2021/02/15, 13:00:00",1.53571,1.53606,1.53545,1.53573,1e+100
1504,"2021/02/15, 13:30:00",1.53573,1.53574,1.53453,1.53454,1e+100
1505,"2021/02/15, 14:00:00",1.53454,1.53497,1.53435,1.53487,1e+100
1506,"2021/02/15, 14:30:00",1.53487,1.53542,1.53436,1.53454,1e+100
1507,"2021/02/15, 15:00:00",1.53454,1.53484,1.5341,1.53417,1e+100
1508,"2021/02/15, 15:30:00",1.53417,1.53425,1.53246,1.53326,1e+100
1509,"2021/02/15, 16:00:00",1.53326,1.53371,1.53297,1.53317,1e+100
1510,"2021/02/15, 16:30:00",1.53317,1.53409,1.53313,1.53384,1e+100
1511,"2021/02/15, 17:00:00",1.53384,1.53392,1.5331,1.53315,1e+100
1512,"2021/02/15, 17:30:00",1.53315,1.53342,1.53289,1.53328,1e+100
1513,"2021/02/15, 18:00:00",1.53328,1.53337,1.53303,1.53309,1e+100
1514,"2021/02/15, 18:30:00",1.53309,1.53333,1.53256,1.53284,1e+100
1515,"2021/02/15, 19:00:00",1.53284,1.53336,1.53272,1.5331,1e+100
1516,"2021/02/15, 19:30:00",1.5331,1.53341,1.53265,1.53282,1e+100
1517,"2021/02/15, 20:00:00",1.53282,1.53296,1.53273,1.53284,1e+100
1518,"2021/02/15, 20:30:00",1.53284,1.53317,1.53276,1.5331,1e+100
1519,"2021/02/15, 21:00:00",1.5331,1.53323,1.53288,1.53315,1e+100
1520,"2021/02/15, 21:30:00",1.53315,1.53356,1.53314,1.53335,1e+100
1521,"2021/02/15, 22:00:00",1.53335,1.53379,1.53284,1.53296,1e+100
1522,"2021/02/15, 22:30:00",1.53296,1.53394,1.53267,1.53313,1e+100
1523,"2021/02/15, 23:00:00",1.53313,1.53361,1.53268,1.53293,1e+100
1524,"2021/02/15, 23:30:00",1.53293,1.53344,1.53293,1.53326,1e+100
1525,"2021/02/16, 00:00:00",1.53326,1.53337,1.53278,1.53287,1e+100
1526,"2021/02/16, 00:30:00",1.53287,1.53307,1.5326,1.53303,1e+100
1527,"2021/02/16, 01:00:00",1.53303,1.53316,1.53253,1.53268,1e+100
1528,"2021/02/16, 01:30:00",1.53268,1.53297,1.53251,1.5329,1e+100
1529,"2021/02/16, 02:00:00",1.5329,1.53307,1.5323,1.53238,1e+100
1530,"2021/02/16, 02:30:00",1.53238,1.53286,1.53217,1.53222,1e+100
1531,"2021/02/16, 03:00:00",1.53222,1.53233,1.53193,1.53214,1e+100
1532,"2021/02/16, 03:30:00",1.53214,1.53219,1.53188,1.53196,1e+100
1533,"2021/02/16, 04:00:00",1.53196,1.5323,1.53179,1.53202,1e+100
1534,"2021/02/16, 04:30:00",1.53202,1.53217,1.53174,1.53183,1e+100
1535,"2021/02/16, 05:00:00",1.53183,1.53185,1.53137,1.53171,1e+100
1536,"2021/02/16, 05:30:00",1.53171,1.53205,1.53152,1.53205,1e+100
1537,"2021/02/16, 06:00:00",1.53205,1.53238,1.53191,1.5323,1e+100
1538,"2021/02/16, 06:30:00",1.5323,1.53333,1.5322,1.53296,1e+100
1539,"2021/02/16, 07:00:00",1.53296,1.53319,1.5326,1.53271,1e+100
1540,"2021/02/16, 07:30:00",1.53271,1.53314,1.53265,1.53303,1e+100
1541,"2021/02/16, 08:00:00",1.53303,1.53351,1.53279,1.53329,1e+100
1542,"2021/02/16, 08:30:00",1.53329,1.53375,1.53311,1.53368,1e+100
1543,"2021/02/16, 09:00:00",1.53368,1.53528,1.53349,1.53498,1e+100
1544,"2021/02/16, 09:30:00",1.53498,1.53561,1.53446,1.53554,1e+100
1545,"2021/02/16, 10:00:00",1.53554,1.5363,1.53511,1.53619,1e+100
1546,"2021/02/16, 10:30:00",1.53619,1.53669,1.53583,1.53649,1e+100
1547,"2021/02/16, 11:00:00",1.53649,1.53704,1.53642,1.53652,1e+100
1548,"2021/02/16, 11:30:00",1.53652,1.53682,1.53592,1.53659,1e+100
1549,"2021/02/16, 12:00:00",1.53659,1.53713,1.53651,1.53652,1e+100
1550,"2021/02/16, 12:30:00",1.53652,1.53679,1.53619,1.53665,1e+100
1551,"2021/02/16, 13:00:00",1.53665,1.53687,1.53593,1.53681,1e+100
1552,"2021/02/16, 13:30:00",1.53681,1.53752,1.53544,1.53588,1e+100
1553,"2021/02/16, 14:00:00",1.53588,1.53695,1.53571,1.53627,1e+100
1554,"2021/02/16, 14:30:00",1.53627,1.53642,1.53447,1.53555,1e+100
1555,"2021/02/16, 15:00:00",1.53555,1.53688,1.53484,1.53613,1e+100
1556,"2021/02/16, 15:30:00",1.53613,1.53724,1.53537,1.53579,1e+100
1557,"2021/02/16, 16:00:00",1.53579,1.53676,1.53547,1.53551,1e+100
1558,"2021/02/16, 16:30:00",1.53551,1.53713,1.53503,1.53673,1e+100
1559,"2021/02/16, 17:00:00",1.53673,1.5374,1.53627,1.53689,1e+100
1560,"2021/02/16, 17:30:00",1.53689,1.53791,1.53626,1.53691,1e+100
1561,"2021/02/16, 18:00:00",1.53691,1.53773,1.53641,1.53709,1e+100
1562,"2021/02/16, 18:30:00",1.53709,1.53737,1.53658,1.5372,1e+100
1563,"2021/02/16, 19:00:00",1.5372,1.53749,1.5367,1.53712,1e+100
1564,"2021/02/16, 19:30:00",1.53712,1.53714,1.53597,1.53636,1e+100
1565,"2021/02/16, 20:00:00",1.53636,1.53683,1.53618,1.53679,1e+100
1566,"2021/02/16, 20:30:00",1.53679,1.53685,1.53585,1.53593,1e+100
1567,"2021/02/16, 21:00:00",1.53593,1.53679,1.53593,1.53653,1e+100
1568,"2021/02/16, 21:30:00",1.53653,1.53666,1.53586,1.53607,1e+100
1569,"2021/02/16, 22:00:00",1.53607,1.53663,1.53605,1.53657,1e+100
1570,"2021/02/16, 22:30:00",1.53657,1.53658,1.53607,1.5363,1e+100
1571,"2021/02/16, 23:00:00",1.5363,1.53722,1.5359,1.53638,1e+100
1572,"2021/02/16, 23:30:00",1.53638,1.53661,1.53608,1.53636,1e+100
1573,"2021/02/17, 00:00:00",1.53636,1.5368,1.53586,1.53656,1e+100
1574,"2021/02/17, 00:30:00",1.53656,1.53701,1.53636,1.5367,1e+100
1575,"2021/02/17, 01:00:00",1.5367,1.53687,1.53629,1.53664,1e+100
1576,"2021/02/17, 01:30:00",1.53664,1.53687,1.53619,1.5367,1e+100
1577,"2021/02/17, 02:00:00",1.5367,1.53718,1.53656,1.53684,1e+100
1578,"2021/02/17, 02:30:00",1.53684,1.53694,1.53638,1.53658,1e+100
1579,"2021/02/17, 03:00:00",1.53658,1.53669,1.53594,1.53617,1e+100
1580,"2021/02/17, 03:30:00",1.53617,1.53637,1.53572,1.53593,1e+100
1581,"2021/02/17, 04:00:00",1.53593,1.536,1.53529,1.53546,1e+100
1582,"2021/02/17, 04:30:00",1.53546,1.53555,1.53485,1.53497,1e+100
1583,"2021/02/17, 05:00:00",1.53497,1.53514,1.53473,1.53502,1e+100
1584,"2021/02/17, 05:30:00",1.53502,1.53507,1.53471,1.535,1e+100
1585,"2021/02/17, 06:00:00",1.535,1.53503,1.53457,1.53471,1e+100
1586,"2021/02/17, 06:30:00",1.53471,1.53483,1.5345,1.53476,1e+100
1587,"2021/02/17, 07:00:00",1.53476,1.53488,1.53434,1.53439,1e+100
1588,"2021/02/17, 07:30:00",1.53439,1.53448,1.53419,1.53429,1e+100
1589,"2021/02/17, 08:00:00",1.53429,1.53442,1.53366,1.53427,1e+100
1590,"2021/02/17, 08:30:00",1.53427,1.53497,1.53407,1.53494,1e+100
1591,"2021/02/17, 09:00:00",1.53494,1.53559,1.53461,1.53487,1e+100
1592,"2021/02/17, 09:30:00",1.53487,1.53488,1.53248,1.53352,1e+100
1593,"2021/02/17, 10:00:00",1.53352,1.53381,1.53272,1.53334,1e+100
1594,"2021/02/17, 10:30:00",1.53334,1.53335,1.53207,1.53312,1e+100
1595,"2021/02/17, 11:00:00",1.53312,1.53312,1.53175,1.53251,1e+100
1596,"2021/02/17, 11:30:00",1.53251,1.53269,1.5321,1.53269,1e+100
1597,"2021/02/17, 12:00:00",1.53269,1.53281,1.53216,1.53259,1e+100
1598,"2021/02/17, 12:30:00",1.53259,1.53283,1.53225,1.53244,1e+100
1599,"2021/02/17, 13:00:00",1.53244,1.5325,1.53165,1.53165,1e+100
1600,"2021/02/17, 13:30:00",1.53165,1.53169,1.53064,1.53114,1e+100
1601,"2021/02/17, 14:00:00",1.53114,1.53156,1.53054,1.53118,1e+100
1602,"2021/02/17, 14:30:00",1.53118,1.53118,1.52941,1.53053,1e+100
1603,"2021/02/17, 15:00:00",1.53053,1.53352,1.5302,1.53339,1e+100
1604,"2021/02/17, 15:30:00",1.53339,1.53504,1.53191,1.53267,1e+100
1605,"2021/02/17, 16:00:00",1.53267,1.53293,1.53114,1.53256,1e+100
1606,"2021/02/17, 16:30:00",1.53256,1.53286,1.53051,1.53131,1e+100
1607,"2021/02/17, 17:00:00",1.53131,1.53253,1.53102,1.53219,1e+100
1608,"2021/02/17, 17:30:00",1.53219,1.53227,1.53081,1.5309,1e+100
1609,"2021/02/17, 18:00:00",1.5309,1.5315,1.53006,1.53021,1e+100
1610,"2021/02/17, 18:30:00",1.53021,1.53074,1.52975,1.53064,1e+100
1611,"2021/02/17, 19:00:00",1.53064,1.53067,1.52905,1.52927,1e+100
1612,"2021/02/17, 19:30:00",1.52927,1.52983,1.52907,1.52979,1e+100
1613,"2021/02/17, 20:00:00",1.52979,1.52979,1.52902,1.52916,1e+100
1614,"2021/02/17, 20:30:00",1.52916,1.52939,1.52851,1.52874,1e+100
1615,"2021/02/17, 21:00:00",1.52874,1.52916,1.52866,1.52887,1e+100
1616,"2021/02/17, 21:30:00",1.52887,1.52919,1.52864,1.52888,1e+100
1617,"2021/02/17, 22:00:00",1.52888,1.52963,1.52886,1.52947,1e+100
1618,"2021/02/17, 22:30:00",1.52947,1.52948,1.52899,1.5292,1e+100
1619,"2021/02/17, 23:00:00",1.5292,1.53013,1.5292,1.52949,1e+100
1620,"2021/02/17, 23:30:00",1.52949,1.5306,1.52934,1.53027,1e+100
1621,"2021/02/18, 00:00:00",1.53027,1.53032,1.5296,1.52998,1e+100
1622,"2021/02/18, 00:30:00",1.52998,1.5301,1.52976,1.52981,1e+100
1623,"2021/02/18, 01:00:00",1.52981,1.52981,1.52898,1.52923,1e+100
1624,"2021/02/18, 01:30:00",1.52923,1.52954,1.52897,1.52911,1e+100
1625,"2021/02/18, 02:00:00",1.52911,1.52979,1.52871,1.52966,1e+100
1626,"2021/02/18, 02:30:00",1.52966,1.5304,1.52958,1.52983,1e+100
1627,"2021/02/18, 03:00:00",1.52983,1.52999,1.5296,1.52965,1e+100
1628,"2021/02/18, 03:30:00",1.52965,1.5298,1.52866,1.52871,1e+100
1629,"2021/02/18, 04:00:00",1.52871,1.52944,1.52861,1.52935,1e+100
1630,"2021/02/18, 04:30:00",1.52935,1.52982,1.52923,1.52953,1e+100
1631,"2021/02/18, 05:00:00",1.52953,1.53018,1.52939,1.52961,1e+100
1632,"2021/02/18, 05:30:00",1.52961,1.52962,1.52932,1.52943,1e+100
1633,"2021/02/18, 06:00:00",1.52943,1.52962,1.52909,1.52951,1e+100
1634,"2021/02/18, 06:30:00",1.52951,1.5301,1.52931,1.52993,1e+100
1635,"2021/02/18, 07:00:00",1.52993,1.53022,1.52951,1.53005,1e+100
1636,"2021/02/18, 07:30:00",1.53005,1.53048,1.52995,1.53042,1e+100
1637,"2021/02/18, 08:00:00",1.53042,1.53095,1.53026,1.53091,1e+100
1638,"2021/02/18, 08:30:00",1.53091,1.53121,1.53057,1.53063,1e+100
1639,"2021/02/18, 09:00:00",1.53063,1.53203,1.53013,1.53203,1e+100
1640,"2021/02/18, 09:30:00",1.53203,1.53215,1.53073,1.531,1e+100
1641,"2021/02/18, 10:00:00",1.531,1.53198,1.53075,1.53179,1e+100
1642,"2021/02/18, 10:30:00",1.53179,1.53198,1.5311,1.53151,1e+100
1643,"2021/02/18, 11:00:00",1.53151,1.53156,1.53022,1.53035,1e+100
1644,"2021/02/18, 11:30:00",1.53035,1.53178,1.53035,1.53174,1e+100
1645,"2021/02/18, 12:00:00",1.53174,1.53238,1.5311,1.53167,1e+100
1646,"2021/02/18, 12:30:00",1.53167,1.53188,1.53131,1.53151,1e+100
1647,"2021/02/18, 13:00:00",1.53151,1.53153,1.53063,1.53065,1e+100
