index,date,open,high,low,close,volume
1464,"2020/10/27, 14:00:00",1.07316,1.07339,1.07219,1.07244,1e+100
1465,"2020/10/27, 18:00:00",1.07244,1.07245,1.07167,1.07177,1e+100
1466,"2020/10/27, 22:00:00",1.07177,1.07203,1.07077,1.07094,1e+100
1467,"2020/10/28, 02:00:00",1.07094,1.07131,1.07028,1.07082,1e+100
1468,"2020/10/28, 06:00:00",1.07082,1.07196,1.07047,1.07116,1e+100
1469,"2020/10/28, 10:00:00",1.07116,1.07169,1.06893,1.06941,1e+100
1470,"2020/10/28, 14:00:00",1.06941,1.06968,1.06767,1.06899,1e+100
1471,"2020/10/28, 18:00:00",1.06899,1.0698,1.06866,1.06945,1e+100
1472,"2020/10/28, 22:00:00",1.06945,1.07022,1.06926,1.0699,1e+100
1473,"2020/10/29, 02:00:00",1.0699,1.07031,1.06844,1.06878,1e+100
1474,"2020/10/29, 06:00:00",1.06878,1.06962,1.06836,1.06857,1e+100
1475,"2020/10/29, 10:00:00",1.06857,1.0698,1.06778,1.06846,1e+100
1476,"2020/10/29, 14:00:00",1.06846,1.06917,1.06784,1.06887,1e+100
1477,"2020/10/29, 18:00:00",1.06887,1.06941,1.06826,1.06826,1e+100
1478,"2020/10/29, 22:00:00",1.06826,1.06919,1.06813,1.06853,1e+100
1479,"2020/10/30, 02:00:00",1.06853,1.06898,1.06829,1.06838,1e+100
1480,"2020/10/30, 06:00:00",1.06838,1.06937,1.06773,1.06912,1e+100
1481,"2020/10/30, 10:00:00",1.06912,1.07019,1.06857,1.06989,1e+100
1482,"2020/10/30, 14:00:00",1.06989,1.06989,1.06717,1.06743,1e+100
1483,"2020/10/30, 18:00:00",1.06743,1.06818,1.06718,1.06818,1e+100
1484,"2020/10/30, 22:00:00",1.06818,1.06821,1.06818,1.06821,1e+100
1485,"2020/11/01, 23:00:00",1.06821,1.06857,1.06646,1.06768,1e+100
1486,"2020/11/02, 03:00:00",1.06768,1.06785,1.06734,1.06752,1e+100
1487,"2020/11/02, 07:00:00",1.06752,1.06854,1.06716,1.06782,1e+100
1488,"2020/11/02, 11:00:00",1.06782,1.07002,1.06771,1.06934,1e+100
1489,"2020/11/02, 15:00:00",1.06934,1.07056,1.06928,1.07009,1e+100
1490,"2020/11/02, 19:00:00",1.07009,1.07023,1.06954,1.06989,1e+100
1491,"2020/11/02, 23:00:00",1.06989,1.07037,1.06869,1.07023,1e+100
1492,"2020/11/03, 03:00:00",1.07023,1.0705,1.07,1.07008,1e+100
1493,"2020/11/03, 07:00:00",1.07008,1.07186,1.06999,1.0709,1e+100
1494,"2020/11/03, 11:00:00",1.0709,1.07166,1.07043,1.07139,1e+100
1495,"2020/11/03, 15:00:00",1.07139,1.07187,1.06888,1.06888,1e+100
1496,"2020/11/03, 19:00:00",1.06888,1.06954,1.06817,1.06915,1e+100
1497,"2020/11/03, 23:00:00",1.06915,1.07141,1.06826,1.06851,1e+100
1498,"2020/11/04, 03:00:00",1.06851,1.06864,1.06608,1.06719,1e+100
1499,"2020/11/04, 07:00:00",1.06719,1.06996,1.06616,1.06899,1e+100
1500,"2020/11/04, 11:00:00",1.06899,1.0695,1.06686,1.06761,1e+100
1501,"2020/11/04, 15:00:00",1.06761,1.06943,1.06696,1.0691,1e+100
1502,"2020/11/04, 19:00:00",1.0691,1.0698,1.06879,1.06918,1e+100
1503,"2020/11/04, 23:00:00",1.06918,1.07093,1.06831,1.06866,1e+100
1504,"2020/11/05, 03:00:00",1.06866,1.06977,1.06859,1.06928,1e+100
1505,"2020/11/05, 07:00:00",1.06928,1.07151,1.06889,1.07067,1e+100
1506,"2020/11/05, 11:00:00",1.07067,1.07271,1.07049,1.07219,1e+100
1507,"2020/11/05, 15:00:00",1.07219,1.0727,1.06935,1.06966,1e+100
1508,"2020/11/05, 19:00:00",1.06966,1.0709,1.06918,1.06975,1e+100
1509,"2020/11/05, 23:00:00",1.06975,1.07077,1.06816,1.06864,1e+100
1510,"2020/11/06, 03:00:00",1.06864,1.06898,1.06776,1.06777,1e+100
1511,"2020/11/06, 07:00:00",1.06777,1.06978,1.06763,1.06865,1e+100
1512,"2020/11/06, 11:00:00",1.06865,1.0697,1.0677,1.0685,1e+100
1513,"2020/11/06, 15:00:00",1.0685,1.06952,1.06776,1.06849,1e+100
1514,"2020/11/06, 19:00:00",1.06849,1.06979,1.06832,1.06899,1e+100
1515,"2020/11/08, 23:00:00",1.06899,1.07014,1.06861,1.0697,1e+100
1516,"2020/11/09, 03:00:00",1.0697,1.0699,1.06899,1.06901,1e+100
1517,"2020/11/09, 07:00:00",1.06901,1.06949,1.06806,1.06901,1e+100
1518,"2020/11/09, 11:00:00",1.06901,1.07934,1.06852,1.07892,1e+100
1519,"2020/11/09, 15:00:00",1.07892,1.08081,1.07274,1.0779,1e+100
1520,"2020/11/09, 19:00:00",1.0779,1.08046,1.07763,1.07821,1e+100
1521,"2020/11/09, 23:00:00",1.07821,1.08009,1.07788,1.07878,1e+100
1522,"2020/11/10, 03:00:00",1.07878,1.07985,1.0786,1.07978,1e+100
1523,"2020/11/10, 07:00:00",1.07978,1.08173,1.07826,1.08145,1e+100
1524,"2020/11/10, 11:00:00",1.08145,1.08226,1.07975,1.08097,1e+100
1525,"2020/11/10, 15:00:00",1.08097,1.08133,1.07824,1.0804,1e+100
1526,"2020/11/10, 19:00:00",1.0804,1.08148,1.08026,1.08129,1e+100
1527,"2020/11/10, 23:00:00",1.08129,1.08178,1.07978,1.08097,1e+100
1528,"2020/11/11, 03:00:00",1.08097,1.08165,1.08077,1.08161,1e+100
1529,"2020/11/11, 07:00:00",1.08161,1.08246,1.08067,1.0819,1e+100
1530,"2020/11/11, 11:00:00",1.0819,1.08232,1.07823,1.07888,1e+100
1531,"2020/11/11, 15:00:00",1.07888,1.08059,1.07863,1.07999,1e+100
1532,"2020/11/11, 19:00:00",1.07999,1.08046,1.07962,1.08027,1e+100
1533,"2020/11/11, 23:00:00",1.08027,1.0806,1.07909,1.07944,1e+100
1534,"2020/11/12, 03:00:00",1.07944,1.07947,1.07826,1.07872,1e+100
1535,"2020/11/12, 07:00:00",1.07872,1.08018,1.07816,1.07937,1e+100
1536,"2020/11/12, 11:00:00",1.07937,1.08082,1.07902,1.07981,1e+100
1537,"2020/11/12, 15:00:00",1.07981,1.08046,1.0784,1.07991,1e+100
1538,"2020/11/12, 19:00:00",1.07991,1.08085,1.07985,1.08019,1e+100
1539,"2020/11/12, 23:00:00",1.08019,1.08035,1.07924,1.07977,1e+100
1540,"2020/11/13, 03:00:00",1.07977,1.08013,1.07941,1.0796,1e+100
1541,"2020/11/13, 07:00:00",1.0796,1.08168,1.07955,1.08074,1e+100
1542,"2020/11/13, 11:00:00",1.08074,1.08159,1.079,1.0796,1e+100
1543,"2020/11/13, 15:00:00",1.0796,1.08087,1.07943,1.08019,1e+100
1544,"2020/11/13, 19:00:00",1.08019,1.08084,1.0799,1.08018,1e+100
1545,"2020/11/15, 23:00:00",1.08018,1.08095,1.0799,1.08007,1e+100
1546,"2020/11/16, 03:00:00",1.08007,1.08097,1.07993,1.08088,1e+100
1547,"2020/11/16, 07:00:00",1.08088,1.08088,1.07887,1.07932,1e+100
1548,"2020/11/16, 11:00:00",1.07932,1.08277,1.07905,1.08067,1e+100
1549,"2020/11/16, 15:00:00",1.08067,1.08124,1.07984,1.08023,1e+100
1550,"2020/11/16, 19:00:00",1.08023,1.08186,1.07997,1.08166,1e+100
1551,"2020/11/16, 23:00:00",1.08166,1.08212,1.08135,1.08179,1e+100
1552,"2020/11/17, 03:00:00",1.08179,1.08208,1.08153,1.0819,1e+100
1553,"2020/11/17, 07:00:00",1.0819,1.08211,1.08035,1.08079,1e+100
1554,"2020/11/17, 11:00:00",1.08079,1.08175,1.08033,1.08088,1e+100
1555,"2020/11/17, 15:00:00",1.08088,1.08175,1.0803,1.08036,1e+100
1556,"2020/11/17, 19:00:00",1.08036,1.08134,1.08031,1.08102,1e+100
1557,"2020/11/17, 23:00:00",1.08102,1.08129,1.08043,1.08044,1e+100
1558,"2020/11/18, 03:00:00",1.08044,1.08115,1.08034,1.08106,1e+100
1559,"2020/11/18, 07:00:00",1.08106,1.08249,1.08106,1.08155,1e+100
1560,"2020/11/18, 11:00:00",1.08155,1.08187,1.08031,1.08116,1e+100
1561,"2020/11/18, 15:00:00",1.08116,1.08142,1.07901,1.07979,1e+100
1562,"2020/11/18, 19:00:00",1.07979,1.08078,1.07958,1.08021,1e+100
1563,"2020/11/18, 23:00:00",1.08021,1.08115,1.07943,1.07961,1e+100
1564,"2020/11/19, 03:00:00",1.07961,1.08009,1.07918,1.07965,1e+100
1565,"2020/11/19, 07:00:00",1.07965,1.08087,1.07902,1.08083,1e+100
1566,"2020/11/19, 11:00:00",1.08083,1.08083,1.07918,1.0795,1e+100
1567,"2020/11/19, 15:00:00",1.0795,1.08087,1.07931,1.08067,1e+100
1568,"2020/11/19, 19:00:00",1.08067,1.08191,1.08039,1.08136,1e+100
1569,"2020/11/19, 23:00:00",1.08136,1.08192,1.08087,1.08117,1e+100
1570,"2020/11/20, 03:00:00",1.08117,1.08149,1.0807,1.08099,1e+100
1571,"2020/11/20, 07:00:00",1.08099,1.08142,1.0795,1.08033,1e+100
1572,"2020/11/20, 11:00:00",1.08033,1.08235,1.0801,1.08067,1e+100
1573,"2020/11/20, 15:00:00",1.08067,1.08106,1.08012,1.08085,1e+100
1574,"2020/11/20, 19:00:00",1.08085,1.08095,1.0801,1.08039,1e+100
1575,"2020/11/22, 23:00:00",1.08038,1.08104,1.08026,1.08085,1e+100
1576,"2020/11/23, 03:00:00",1.08085,1.08097,1.0805,1.08058,1e+100
1577,"2020/11/23, 07:00:00",1.08058,1.0818,1.08023,1.08167,1e+100
1578,"2020/11/23, 11:00:00",1.08167,1.08178,1.08016,1.08019,1e+100
1579,"2020/11/23, 15:00:00",1.08019,1.08131,1.07948,1.08009,1e+100
1580,"2020/11/23, 19:00:00",1.08009,1.08087,1.08005,1.08086,1e+100
1581,"2020/11/23, 23:00:00",1.08086,1.08087,1.08023,1.08051,1e+100
1582,"2020/11/24, 03:00:00",1.08051,1.08122,1.08048,1.0806,1e+100
1583,"2020/11/24, 07:00:00",1.0806,1.08297,1.08026,1.08275,1e+100
1584,"2020/11/24, 11:00:00",1.08275,1.085,1.08139,1.08176,1e+100
1585,"2020/11/24, 15:00:00",1.08176,1.08372,1.08101,1.08339,1e+100
1586,"2020/11/24, 19:00:00",1.08339,1.08375,1.08304,1.08361,1e+100
1587,"2020/11/24, 23:00:00",1.08361,1.08411,1.08317,1.08387,1e+100
1588,"2020/11/25, 03:00:00",1.08387,1.08466,1.08386,1.08416,1e+100
1589,"2020/11/25, 07:00:00",1.08416,1.08717,1.08414,1.08598,1e+100
1590,"2020/11/25, 11:00:00",1.08598,1.0861,1.08322,1.08403,1e+100
1591,"2020/11/25, 15:00:00",1.08403,1.08453,1.08189,1.08212,1e+100
1592,"2020/11/25, 19:00:00",1.08212,1.08279,1.08208,1.08251,1e+100
1593,"2020/11/25, 23:00:00",1.08251,1.0828,1.08194,1.08229,1e+100
1594,"2020/11/26, 03:00:00",1.08229,1.08231,1.08148,1.08174,1e+100
1595,"2020/11/26, 07:00:00",1.08174,1.08322,1.08149,1.08193,1e+100
1596,"2020/11/26, 11:00:00",1.08193,1.08262,1.08046,1.08074,1e+100
1597,"2020/11/26, 15:00:00",1.08074,1.08124,1.07922,1.08011,1e+100
1598,"2020/11/26, 19:00:00",1.08011,1.0804,1.07955,1.08016,1e+100
1599,"2020/11/26, 23:00:00",1.08016,1.08037,1.07947,1.07983,1e+100
1600,"2020/11/27, 03:00:00",1.07983,1.08017,1.07961,1.08012,1e+100
1601,"2020/11/27, 07:00:00",1.08012,1.08195,1.0801,1.08115,1e+100
1602,"2020/11/27, 11:00:00",1.08115,1.08272,1.08071,1.08229,1e+100
1603,"2020/11/27, 15:00:00",1.08229,1.08275,1.08084,1.08209,1e+100
1604,"2020/11/27, 19:00:00",1.08209,1.08236,1.0814,1.08236,1e+100
1605,"2020/11/29, 23:00:00",1.08236,1.08249,1.08145,1.08191,1e+100
1606,"2020/11/30, 03:00:00",1.08191,1.08195,1.08096,1.08109,1e+100
1607,"2020/11/30, 07:00:00",1.08109,1.08257,1.08035,1.08251,1e+100
1608,"2020/11/30, 11:00:00",1.08251,1.08475,1.08217,1.08469,1e+100
1609,"2020/11/30, 15:00:00",1.08469,1.08594,1.08181,1.08278,1e+100
1610,"2020/11/30, 19:00:00",1.08278,1.08433,1.08237,1.08386,1e+100
1611,"2020/11/30, 23:00:00",1.08386,1.08465,1.08266,1.0845,1e+100
1612,"2020/12/01, 03:00:00",1.0845,1.08507,1.0843,1.08472,1e+100
1613,"2020/12/01, 07:00:00",1.08472,1.08598,1.08451,1.08592,1e+100
1614,"2020/12/01, 11:00:00",1.08592,1.08599,1.08323,1.08391,1e+100
1615,"2020/12/01, 15:00:00",1.08391,1.08569,1.0835,1.08454,1e+100
1616,"2020/12/01, 19:00:00",1.08454,1.08654,1.0843,1.08601,1e+100
1617,"2020/12/01, 23:00:00",1.08601,1.08646,1.08509,1.08532,1e+100
1618,"2020/12/02, 03:00:00",1.08532,1.08617,1.08509,1.0859,1e+100
1619,"2020/12/02, 07:00:00",1.0859,1.0872,1.08514,1.08581,1e+100
1620,"2020/12/02, 11:00:00",1.08581,1.08603,1.08155,1.08188,1e+100
1621,"2020/12/02, 15:00:00",1.08188,1.08399,1.08133,1.08383,1e+100
1622,"2020/12/02, 19:00:00",1.08383,1.08443,1.08366,1.08405,1e+100
1623,"2020/12/02, 23:00:00",1.08405,1.08412,1.08342,1.08371,1e+100
1624,"2020/12/03, 03:00:00",1.08371,1.08387,1.08311,1.08326,1e+100
1625,"2020/12/03, 07:00:00",1.08326,1.08395,1.08261,1.08285,1e+100
1626,"2020/12/03, 11:00:00",1.08285,1.08337,1.08169,1.08329,1e+100
1627,"2020/12/03, 15:00:00",1.08329,1.08345,1.08179,1.08272,1e+100
1628,"2020/12/03, 19:00:00",1.08272,1.08309,1.08185,1.08225,1e+100
1629,"2020/12/03, 23:00:00",1.08225,1.08314,1.08179,1.08208,1e+100
1630,"2020/12/04, 03:00:00",1.08208,1.08215,1.0818,1.0821,1e+100
1631,"2020/12/04, 07:00:00",1.0821,1.0849,1.08199,1.08469,1e+100
1632,"2020/12/04, 11:00:00",1.08469,1.08475,1.08107,1.08172,1e+100
1633,"2020/12/04, 15:00:00",1.08172,1.08216,1.08101,1.08122,1e+100
1634,"2020/12/04, 19:00:00",1.08122,1.08171,1.0798,1.08094,1e+100
1635,"2020/12/06, 23:00:00",1.08094,1.08167,1.08054,1.08091,1e+100
1636,"2020/12/07, 03:00:00",1.08091,1.08129,1.08073,1.08087,1e+100
1637,"2020/12/07, 07:00:00",1.08087,1.08128,1.07989,1.08038,1e+100
1638,"2020/12/07, 11:00:00",1.08038,1.081,1.07889,1.07992,1e+100
1639,"2020/12/07, 15:00:00",1.07992,1.08016,1.07811,1.07911,1e+100
1640,"2020/12/07, 19:00:00",1.07911,1.07958,1.07853,1.07857,1e+100
1641,"2020/12/07, 23:00:00",1.07857,1.07921,1.07814,1.07883,1e+100
1642,"2020/12/08, 03:00:00",1.07883,1.0797,1.0787,1.07963,1e+100
1643,"2020/12/08, 07:00:00",1.07963,1.07993,1.07803,1.07869,1e+100
1644,"2020/12/08, 11:00:00",1.07869,1.07914,1.07703,1.07773,1e+100
1645,"2020/12/08, 15:00:00",1.07773,1.07788,1.076,1.07659,1e+100
1646,"2020/12/08, 19:00:00",1.07659,1.07659,1.07598,1.07626,1e+100
1647,"2020/12/08, 23:00:00",1.07626,1.07667,1.07594,1.07656,1e+100
1648,"2020/12/09, 03:00:00",1.07656,1.07713,1.07654,1.07699,1e+100
1649,"2020/12/09, 07:00:00",1.07699,1.07766,1.07629,1.077,1e+100
1650,"2020/12/09, 11:00:00",1.077,1.07837,1.07566,1.07643,1e+100
1651,"2020/12/09, 15:00:00",1.07643,1.07656,1.0748,1.07502,1e+100
1652,"2020/12/09, 19:00:00",1.07502,1.07537,1.07421,1.07465,1e+100
1653,"2020/12/09, 23:00:00",1.07465,1.07479,1.07373,1.07448,1e+100
1654,"2020/12/10, 03:00:00",1.07448,1.07532,1.07447,1.07521,1e+100
1655,"2020/12/10, 07:00:00",1.07521,1.07695,1.07469,1.0762,1e+100
1656,"2020/12/10, 11:00:00",1.0762,1.07627,1.07428,1.07558,1e+100
1657,"2020/12/10, 15:00:00",1.07558,1.07647,1.07471,1.07624,1e+100
1658,"2020/12/10, 19:00:00",1.07624,1.07697,1.07563,1.07578,1e+100
1659,"2020/12/10, 23:00:00",1.07578,1.07642,1.07516,1.07637,1e+100
1660,"2020/12/11, 03:00:00",1.07637,1.07694,1.07627,1.07636,1e+100
1661,"2020/12/11, 07:00:00",1.07636,1.07735,1.07495,1.07511,1e+100
1662,"2020/12/11, 11:00:00",1.07511,1.07861,1.07498,1.07803,1e+100
1663,"2020/12/11, 15:00:00",1.07803,1.07896,1.07727,1.07786,1e+100
1664,"2020/12/11, 19:00:00",1.07786,1.078,1.07731,1.07739,1e+100
1665,"2020/12/13, 23:00:00",1.07739,1.079,1.07739,1.07858,1e+100
1666,"2020/12/14, 03:00:00",1.07858,1.07907,1.07807,1.07904,1e+100
1667,"2020/12/14, 07:00:00",1.07904,1.07923,1.07633,1.07659,1e+100
1668,"2020/12/14, 11:00:00",1.07659,1.07793,1.07632,1.07783,1e+100
1669,"2020/12/14, 15:00:00",1.07783,1.07794,1.07694,1.07727,1e+100
1670,"2020/12/14, 19:00:00",1.07727,1.07772,1.07687,1.07703,1e+100
1671,"2020/12/14, 23:00:00",1.07703,1.07794,1.0768,1.0779,1e+100
1672,"2020/12/15, 03:00:00",1.0779,1.07794,1.07715,1.07744,1e+100
1673,"2020/12/15, 07:00:00",1.07744,1.07858,1.07591,1.07712,1e+100
1674,"2020/12/15, 11:00:00",1.07712,1.07829,1.07639,1.07713,1e+100
1675,"2020/12/15, 15:00:00",1.07713,1.07813,1.07691,1.07728,1e+100
1676,"2020/12/15, 19:00:00",1.07728,1.0776,1.07625,1.07632,1e+100
1677,"2020/12/15, 23:00:00",1.07632,1.0771,1.07611,1.07662,1e+100
1678,"2020/12/16, 03:00:00",1.07662,1.07697,1.07658,1.07686,1e+100
1679,"2020/12/16, 07:00:00",1.07686,1.07903,1.07654,1.07791,1e+100
1680,"2020/12/16, 11:00:00",1.07791,1.07955,1.07683,1.07945,1e+100
1681,"2020/12/16, 15:00:00",1.07945,1.08073,1.07816,1.0793,1e+100
1682,"2020/12/16, 19:00:00",1.0793,1.08019,1.07817,1.07991,1e+100
1683,"2020/12/16, 23:00:00",1.07991,1.08023,1.07925,1.08005,1e+100
1684,"2020/12/17, 03:00:00",1.08005,1.08139,1.07979,1.08094,1e+100
1685,"2020/12/17, 07:00:00",1.08094,1.08222,1.07914,1.07946,1e+100
1686,"2020/12/17, 11:00:00",1.07946,1.08276,1.07903,1.08239,1e+100
1687,"2020/12/17, 15:00:00",1.08239,1.08435,1.08192,1.08427,1e+100
1688,"2020/12/17, 19:00:00",1.08427,1.08583,1.08421,1.08531,1e+100
1689,"2020/12/17, 23:00:00",1.08531,1.08621,1.08354,1.08401,1e+100
1690,"2020/12/18, 03:00:00",1.08401,1.08427,1.08302,1.08332,1e+100
1691,"2020/12/18, 07:00:00",1.08332,1.086,1.08309,1.08404,1e+100
1692,"2020/12/18, 11:00:00",1.08404,1.08454,1.08172,1.08389,1e+100
1693,"2020/12/18, 15:00:00",1.08389,1.08484,1.08243,1.08275,1e+100
1694,"2020/12/18, 19:00:00",1.08275,1.08305,1.0819,1.08236,1e+100
1695,"2020/12/20, 23:00:00",1.08236,1.08317,1.08054,1.08119,1e+100
1696,"2020/12/21, 03:00:00",1.08119,1.08121,1.07984,1.08063,1e+100
1697,"2020/12/21, 07:00:00",1.08063,1.08301,1.08017,1.08181,1e+100
1698,"2020/12/21, 11:00:00",1.08181,1.08229,1.08005,1.08167,1e+100
1699,"2020/12/21, 15:00:00",1.08167,1.08473,1.08154,1.08342,1e+100
1700,"2020/12/21, 19:00:00",1.08342,1.08462,1.08303,1.08417,1e+100
1701,"2020/12/21, 23:00:00",1.08417,1.08542,1.08342,1.08418,1e+100
1702,"2020/12/22, 03:00:00",1.08418,1.08418,1.08331,1.08373,1e+100
1703,"2020/12/22, 07:00:00",1.08373,1.08454,1.08268,1.0827,1e+100
1704,"2020/12/22, 11:00:00",1.0827,1.08454,1.08217,1.08297,1e+100
1705,"2020/12/22, 15:00:00",1.08297,1.08398,1.08154,1.08244,1e+100
1706,"2020/12/22, 19:00:00",1.08244,1.08251,1.08153,1.08213,1e+100
1707,"2020/12/22, 23:00:00",1.08213,1.0825,1.08137,1.08175,1e+100
1708,"2020/12/23, 03:00:00",1.08175,1.08226,1.08115,1.08219,1e+100
1709,"2020/12/23, 07:00:00",1.08219,1.08457,1.08206,1.08432,1e+100
1710,"2020/12/23, 11:00:00",1.08432,1.08497,1.08312,1.08424,1e+100
1711,"2020/12/23, 15:00:00",1.08424,1.08586,1.0823,1.08256,1e+100
1712,"2020/12/23, 19:00:00",1.08256,1.08309,1.08232,1.08289,1e+100
1713,"2020/12/23, 23:00:00",1.08289,1.0837,1.08225,1.08338,1e+100
1714,"2020/12/24, 03:00:00",1.08338,1.08365,1.08311,1.08324,1e+100
1715,"2020/12/24, 07:00:00",1.08324,1.08433,1.08271,1.08366,1e+100
1716,"2020/12/24, 11:00:00",1.08366,1.08582,1.08308,1.08534,1e+100
1717,"2020/12/24, 15:00:00",1.08534,1.08642,1.08497,1.08632,1e+100
1718,"2020/12/24, 19:00:00",1.08632,1.08646,1.08527,1.08571,1e+100
1719,"2020/12/27, 23:00:00",1.08571,1.08651,1.08425,1.08612,1e+100
1720,"2020/12/28, 03:00:00",1.08612,1.087,1.086,1.08687,1e+100
1721,"2020/12/28, 07:00:00",1.08687,1.08925,1.08687,1.08867,1e+100
1722,"2020/12/28, 11:00:00",1.08867,1.08868,1.08496,1.08624,1e+100
1723,"2020/12/28, 15:00:00",1.08624,1.08693,1.0858,1.08646,1e+100
1724,"2020/12/28, 19:00:00",1.08646,1.08683,1.08521,1.08632,1e+100
1725,"2020/12/28, 23:00:00",1.08632,1.08634,1.08546,1.08615,1e+100
1726,"2020/12/29, 03:00:00",1.08615,1.08625,1.08524,1.08559,1e+100
1727,"2020/12/29, 07:00:00",1.08559,1.08615,1.0839,1.08472,1e+100
1728,"2020/12/29, 11:00:00",1.08472,1.08763,1.08416,1.08514,1e+100
1729,"2020/12/29, 15:00:00",1.08514,1.08545,1.08226,1.08283,1e+100
1730,"2020/12/29, 19:00:00",1.08283,1.08413,1.0828,1.08346,1e+100
1731,"2020/12/29, 23:00:00",1.08346,1.08463,1.08275,1.08444,1e+100
1732,"2020/12/30, 03:00:00",1.08444,1.08473,1.0833,1.0836,1e+100
1733,"2020/12/30, 07:00:00",1.0836,1.08544,1.08337,1.08542,1e+100
1734,"2020/12/30, 11:00:00",1.08542,1.08631,1.08399,1.08503,1e+100
1735,"2020/12/30, 15:00:00",1.08503,1.08627,1.08429,1.08505,1e+100
1736,"2020/12/30, 19:00:00",1.08505,1.08505,1.08393,1.08404,1e+100
1737,"2020/12/30, 23:00:00",1.08404,1.08464,1.08398,1.08446,1e+100
1738,"2020/12/31, 03:00:00",1.08446,1.08447,1.08374,1.08395,1e+100
1739,"2020/12/31, 07:00:00",1.08395,1.0841,1.0821,1.0822,1e+100
1740,"2020/12/31, 11:00:00",1.0822,1.08287,1.08,1.08068,1e+100
1741,"2020/12/31, 15:00:00",1.08068,1.08229,1.07984,1.0821,1e+100
1742,"2020/12/31, 19:00:00",1.0821,1.08217,1.08085,1.0813,1e+100
1743,"2021/01/03, 23:00:00",1.0813,1.0828,1.08096,1.08263,1e+100
1744,"2021/01/04, 03:00:00",1.08263,1.08318,1.08248,1.08293,1e+100
1745,"2021/01/04, 07:00:00",1.08293,1.08315,1.08059,1.08154,1e+100
1746,"2021/01/04, 11:00:00",1.08154,1.08193,1.08039,1.0817,1e+100
1747,"2021/01/04, 15:00:00",1.0817,1.08264,1.07907,1.07997,1e+100
1748,"2021/01/04, 19:00:00",1.07997,1.08016,1.07896,1.07946,1e+100
1749,"2021/01/04, 23:00:00",1.07946,1.08064,1.07932,1.08036,1e+100
1750,"2021/01/05, 03:00:00",1.08036,1.08059,1.07974,1.08039,1e+100
1751,"2021/01/05, 07:00:00",1.08039,1.08044,1.07903,1.08007,1e+100
1752,"2021/01/05, 11:00:00",1.08007,1.08197,1.07917,1.07965,1e+100
1753,"2021/01/05, 15:00:00",1.07965,1.08044,1.07927,1.07986,1e+100
1754,"2021/01/05, 19:00:00",1.07986,1.08041,1.07952,1.0801,1e+100
1755,"2021/01/05, 23:00:00",1.0801,1.08106,1.0795,1.08031,1e+100
1756,"2021/01/06, 03:00:00",1.08031,1.0806,1.07984,1.08029,1e+100
1757,"2021/01/06, 07:00:00",1.08029,1.08192,1.08008,1.08183,1e+100
1758,"2021/01/06, 11:00:00",1.08183,1.08325,1.08087,1.08317,1e+100
1759,"2021/01/06, 15:00:00",1.08317,1.08368,1.08153,1.08342,1e+100
1760,"2021/01/06, 19:00:00",1.08342,1.0838,1.08216,1.08276,1e+100
1761,"2021/01/06, 23:00:00",1.08276,1.08366,1.0823,1.08342,1e+100
1762,"2021/01/07, 03:00:00",1.08342,1.08361,1.08261,1.08279,1e+100
1763,"2021/01/07, 07:00:00",1.08279,1.08425,1.08264,1.08358,1e+100
1764,"2021/01/07, 11:00:00",1.08358,1.08398,1.08251,1.08294,1e+100
1765,"2021/01/07, 15:00:00",1.08294,1.08628,1.08282,1.08524,1e+100
1766,"2021/01/07, 19:00:00",1.08524,1.0868,1.08519,1.086,1e+100
1767,"2021/01/07, 23:00:00",1.086,1.08636,1.08526,1.08566,1e+100
1768,"2021/01/08, 03:00:00",1.08566,1.08614,1.08544,1.08565,1e+100
1769,"2021/01/08, 07:00:00",1.08565,1.08627,1.08389,1.0843,1e+100
1770,"2021/01/08, 11:00:00",1.0843,1.08473,1.0824,1.08331,1e+100
1771,"2021/01/08, 15:00:00",1.08331,1.08419,1.08212,1.08344,1e+100
1772,"2021/01/08, 19:00:00",1.08344,1.08355,1.08182,1.08241,1e+100
1773,"2021/01/10, 23:00:00",1.08241,1.0827,1.08149,1.08212,1e+100
1774,"2021/01/11, 03:00:00",1.08212,1.08213,1.08155,1.082,1e+100
1775,"2021/01/11, 07:00:00",1.082,1.0828,1.08151,1.08188,1e+100
1776,"2021/01/11, 11:00:00",1.08188,1.08408,1.08165,1.08283,1e+100
1777,"2021/01/11, 15:00:00",1.08283,1.0834,1.08138,1.08192,1e+100
1778,"2021/01/11, 19:00:00",1.08192,1.08206,1.0814,1.08185,1e+100
1779,"2021/01/11, 23:00:00",1.08185,1.08247,1.08161,1.08223,1e+100
1780,"2021/01/12, 03:00:00",1.08223,1.08262,1.08179,1.08248,1e+100
1781,"2021/01/12, 07:00:00",1.08248,1.08312,1.08191,1.0823,1e+100
1782,"2021/01/12, 11:00:00",1.0823,1.08281,1.08061,1.08127,1e+100
1783,"2021/01/12, 15:00:00",1.08127,1.08265,1.08107,1.08233,1e+100
1784,"2021/01/12, 19:00:00",1.08233,1.08241,1.08155,1.08202,1e+100
1785,"2021/01/12, 23:00:00",1.08202,1.08239,1.08176,1.08226,1e+100
1786,"2021/01/13, 03:00:00",1.08226,1.08228,1.08176,1.08187,1e+100
1787,"2021/01/13, 07:00:00",1.08187,1.08227,1.08109,1.08159,1e+100
1788,"2021/01/13, 11:00:00",1.08159,1.08186,1.08006,1.08036,1e+100
