index,date,open,high,low,close,volume
998,"2020/07/07, 15:00:00",0.94203,0.943,0.94086,0.94155,1e+100
999,"2020/07/07, 19:00:00",0.94155,0.94278,0.94128,0.94243,1e+100
1000,"2020/07/07, 23:00:00",0.94243,0.94326,0.94221,0.94308,1e+100
1001,"2020/07/08, 03:00:00",0.94308,0.94309,0.94228,0.94238,1e+100
1002,"2020/07/08, 07:00:00",0.94238,0.94307,0.94055,0.94171,1e+100
1003,"2020/07/08, 11:00:00",0.94171,0.94226,0.94075,0.94152,1e+100
1004,"2020/07/08, 15:00:00",0.94152,0.94155,0.93702,0.93765,1e+100
1005,"2020/07/08, 19:00:00",0.93765,0.93853,0.93747,0.93835,1e+100
1006,"2020/07/08, 23:00:00",0.93835,0.93879,0.93757,0.93843,1e+100
1007,"2020/07/09, 03:00:00",0.93843,0.93861,0.93633,0.93664,1e+100
1008,"2020/07/09, 07:00:00",0.93664,0.93847,0.93626,0.9384,1e+100
1009,"2020/07/09, 11:00:00",0.9384,0.93937,0.93707,0.93738,1e+100
1010,"2020/07/09, 15:00:00",0.93738,0.94052,0.93725,0.94031,1e+100
1011,"2020/07/09, 19:00:00",0.94031,0.94106,0.94001,0.94014,1e+100
1012,"2020/07/09, 23:00:00",0.94014,0.94134,0.93989,0.94097,1e+100
1013,"2020/07/10, 03:00:00",0.94097,0.94215,0.94087,0.94169,1e+100
1014,"2020/07/10, 07:00:00",0.94169,0.94315,0.94136,0.94178,1e+100
1015,"2020/07/10, 11:00:00",0.94178,0.94249,0.94102,0.94134,1e+100
1016,"2020/07/10, 15:00:00",0.94134,0.94137,0.93849,0.94077,1e+100
1017,"2020/07/10, 19:00:00",0.94077,0.94182,0.9407,0.94122,1e+100
1018,"2020/07/12, 23:00:00",0.94122,0.94128,0.9402,0.94038,1e+100
1019,"2020/07/13, 03:00:00",0.94038,0.94044,0.93938,0.93999,1e+100
1020,"2020/07/13, 07:00:00",0.93999,0.94237,0.93925,0.94198,1e+100
1021,"2020/07/13, 11:00:00",0.94198,0.94377,0.94146,0.94298,1e+100
1022,"2020/07/13, 15:00:00",0.94298,0.943,0.93984,0.94043,1e+100
1023,"2020/07/13, 19:00:00",0.94043,0.94198,0.94011,0.94158,1e+100
1024,"2020/07/13, 23:00:00",0.94158,0.94246,0.94142,0.94211,1e+100
1025,"2020/07/14, 03:00:00",0.94211,0.94241,0.94176,0.94182,1e+100
1026,"2020/07/14, 07:00:00",0.94182,0.94219,0.93943,0.93956,1e+100
1027,"2020/07/14, 11:00:00",0.93956,0.94064,0.93898,0.93955,1e+100
1028,"2020/07/14, 15:00:00",0.93955,0.9406,0.938,0.9385,1e+100
1029,"2020/07/14, 19:00:00",0.9385,0.94068,0.93842,0.94001,1e+100
1030,"2020/07/14, 23:00:00",0.94001,0.94044,0.93911,0.9403,1e+100
1031,"2020/07/15, 03:00:00",0.9403,0.94068,0.93972,0.94066,1e+100
1032,"2020/07/15, 07:00:00",0.94066,0.94081,0.93704,0.93857,1e+100
1033,"2020/07/15, 11:00:00",0.93857,0.94235,0.93856,0.94235,1e+100
1034,"2020/07/15, 15:00:00",0.94235,0.94444,0.9411,0.94435,1e+100
1035,"2020/07/15, 19:00:00",0.94435,0.94575,0.94415,0.94439,1e+100
1036,"2020/07/15, 23:00:00",0.94439,0.94519,0.94399,0.94516,1e+100
1037,"2020/07/16, 03:00:00",0.94516,0.9457,0.94494,0.94532,1e+100
1038,"2020/07/16, 07:00:00",0.94532,0.94623,0.94386,0.94497,1e+100
1039,"2020/07/16, 11:00:00",0.94497,0.9468,0.94455,0.94556,1e+100
1040,"2020/07/16, 15:00:00",0.94556,0.94611,0.94294,0.9435,1e+100
1041,"2020/07/16, 19:00:00",0.9435,0.94585,0.94345,0.94568,1e+100
1042,"2020/07/16, 23:00:00",0.94568,0.9459,0.94511,0.94545,1e+100
1043,"2020/07/17, 03:00:00",0.94545,0.9459,0.94464,0.94486,1e+100
1044,"2020/07/17, 07:00:00",0.94486,0.94535,0.94271,0.94281,1e+100
1045,"2020/07/17, 11:00:00",0.94281,0.94287,0.94021,0.94106,1e+100
1046,"2020/07/17, 15:00:00",0.94106,0.94115,0.93846,0.93879,1e+100
1047,"2020/07/17, 19:00:00",0.93879,0.93906,0.93804,0.93866,1e+100
1048,"2020/07/19, 23:00:00",0.93866,0.94052,0.93816,0.93988,1e+100
1049,"2020/07/20, 03:00:00",0.93988,0.94046,0.93869,0.93869,1e+100
1050,"2020/07/20, 07:00:00",0.93869,0.94103,0.93851,0.93943,1e+100
1051,"2020/07/20, 11:00:00",0.93943,0.93981,0.93741,0.93924,1e+100
1052,"2020/07/20, 15:00:00",0.93924,0.9404,0.93843,0.93962,1e+100
1053,"2020/07/20, 19:00:00",0.93962,0.94015,0.9388,0.93888,1e+100
1054,"2020/07/20, 23:00:00",0.93888,0.93958,0.93845,0.93897,1e+100
1055,"2020/07/21, 03:00:00",0.93897,0.93984,0.93772,0.93934,1e+100
1056,"2020/07/21, 07:00:00",0.93934,0.93947,0.93724,0.93853,1e+100
1057,"2020/07/21, 11:00:00",0.93853,0.93929,0.93671,0.93818,1e+100
1058,"2020/07/21, 15:00:00",0.93818,0.93926,0.93271,0.93281,1e+100
1059,"2020/07/21, 19:00:00",0.93281,0.93344,0.93214,0.93322,1e+100
1060,"2020/07/21, 23:00:00",0.93322,0.93331,0.93223,0.93271,1e+100
1061,"2020/07/22, 03:00:00",0.93271,0.93277,0.93183,0.93227,1e+100
1062,"2020/07/22, 07:00:00",0.93227,0.93517,0.93132,0.93426,1e+100
1063,"2020/07/22, 11:00:00",0.93426,0.93433,0.93018,0.93088,1e+100
1064,"2020/07/22, 15:00:00",0.93088,0.93158,0.92868,0.92938,1e+100
1065,"2020/07/22, 19:00:00",0.92938,0.93008,0.92911,0.92967,1e+100
1066,"2020/07/22, 23:00:00",0.92967,0.93024,0.92901,0.92942,1e+100
1067,"2020/07/23, 03:00:00",0.92942,0.92966,0.92832,0.92847,1e+100
1068,"2020/07/23, 07:00:00",0.92847,0.929,0.92727,0.92807,1e+100
1069,"2020/07/23, 11:00:00",0.92807,0.92868,0.92665,0.92844,1e+100
1070,"2020/07/23, 15:00:00",0.92844,0.92874,0.92469,0.92485,1e+100
1071,"2020/07/23, 19:00:00",0.92485,0.92648,0.92455,0.92545,1e+100
1072,"2020/07/23, 23:00:00",0.92545,0.92559,0.92396,0.92416,1e+100
1073,"2020/07/24, 03:00:00",0.92416,0.92502,0.9238,0.92481,1e+100
1074,"2020/07/24, 07:00:00",0.92481,0.92607,0.92368,0.92559,1e+100
1075,"2020/07/24, 11:00:00",0.92559,0.92601,0.92377,0.92387,1e+100
1076,"2020/07/24, 15:00:00",0.92387,0.92476,0.92193,0.92247,1e+100
1077,"2020/07/24, 19:00:00",0.92247,0.92269,0.92049,0.92063,1e+100
1078,"2020/07/26, 23:00:00",0.92063,0.92226,0.91858,0.91955,1e+100
1079,"2020/07/27, 03:00:00",0.91955,0.91974,0.91665,0.91754,1e+100
1080,"2020/07/27, 07:00:00",0.91754,0.92051,0.91672,0.92051,1e+100
1081,"2020/07/27, 11:00:00",0.92051,0.92304,0.91928,0.92202,1e+100
1082,"2020/07/27, 15:00:00",0.92202,0.92296,0.91866,0.92066,1e+100
1083,"2020/07/27, 19:00:00",0.92066,0.92095,0.9197,0.91992,1e+100
1084,"2020/07/27, 23:00:00",0.91992,0.92057,0.91941,0.91995,1e+100
1085,"2020/07/28, 03:00:00",0.91995,0.92259,0.91961,0.92163,1e+100
1086,"2020/07/28, 07:00:00",0.92163,0.9228,0.91999,0.92009,1e+100
1087,"2020/07/28, 11:00:00",0.92009,0.92066,0.91606,0.91623,1e+100
1088,"2020/07/28, 15:00:00",0.91623,0.9184,0.91554,0.91673,1e+100
1089,"2020/07/28, 19:00:00",0.91673,0.9181,0.91673,0.91793,1e+100
1090,"2020/07/28, 23:00:00",0.91793,0.91859,0.91729,0.91831,1e+100
1091,"2020/07/29, 03:00:00",0.91831,0.91853,0.91707,0.91761,1e+100
1092,"2020/07/29, 07:00:00",0.91761,0.91775,0.91399,0.91552,1e+100
1093,"2020/07/29, 11:00:00",0.91552,0.91878,0.91523,0.91771,1e+100
1094,"2020/07/29, 15:00:00",0.91771,0.91783,0.91328,0.91348,1e+100
1095,"2020/07/29, 19:00:00",0.91348,0.91482,0.91173,0.91261,1e+100
1096,"2020/07/29, 23:00:00",0.91261,0.91323,0.91202,0.91269,1e+100
1097,"2020/07/30, 03:00:00",0.91269,0.91368,0.91208,0.91297,1e+100
1098,"2020/07/30, 07:00:00",0.91297,0.91499,0.91292,0.91454,1e+100
1099,"2020/07/30, 11:00:00",0.91454,0.91515,0.91274,0.9129,1e+100
1100,"2020/07/30, 15:00:00",0.9129,0.91315,0.9111,0.91145,1e+100
1101,"2020/07/30, 19:00:00",0.91145,0.91167,0.90884,0.90895,1e+100
1102,"2020/07/30, 23:00:00",0.90895,0.90978,0.90725,0.90821,1e+100
1103,"2020/07/31, 03:00:00",0.90821,0.90861,0.90615,0.90647,1e+100
1104,"2020/07/31, 07:00:00",0.90647,0.9089,0.90564,0.90767,1e+100
1105,"2020/07/31, 11:00:00",0.90767,0.91027,0.90714,0.90942,1e+100
1106,"2020/07/31, 15:00:00",0.90942,0.91437,0.90852,0.91317,1e+100
1107,"2020/07/31, 19:00:00",0.91317,0.9149,0.91263,0.91285,1e+100
1108,"2020/08/02, 23:00:00",0.91285,0.91666,0.91281,0.91579,1e+100
1109,"2020/08/03, 03:00:00",0.91579,0.91624,0.91397,0.91529,1e+100
1110,"2020/08/03, 07:00:00",0.91529,0.91849,0.91524,0.91712,1e+100
1111,"2020/08/03, 11:00:00",0.91712,0.92197,0.91638,0.92187,1e+100
1112,"2020/08/03, 15:00:00",0.92187,0.92416,0.91912,0.91922,1e+100
1113,"2020/08/03, 19:00:00",0.91922,0.91933,0.91728,0.91776,1e+100
1114,"2020/08/03, 23:00:00",0.91776,0.91884,0.91716,0.91865,1e+100
1115,"2020/08/04, 03:00:00",0.91865,0.91866,0.91732,0.91766,1e+100
1116,"2020/08/04, 07:00:00",0.91766,0.91841,0.91512,0.91564,1e+100
1117,"2020/08/04, 11:00:00",0.91564,0.91648,0.91424,0.91609,1e+100
1118,"2020/08/04, 15:00:00",0.91609,0.91765,0.9148,0.91511,1e+100
1119,"2020/08/04, 19:00:00",0.91511,0.91518,0.91303,0.91327,1e+100
1120,"2020/08/04, 23:00:00",0.91327,0.91393,0.91254,0.91313,1e+100
1121,"2020/08/05, 03:00:00",0.91313,0.91331,0.91214,0.91222,1e+100
1122,"2020/08/05, 07:00:00",0.91222,0.91329,0.91007,0.91016,1e+100
1123,"2020/08/05, 11:00:00",0.91016,0.91089,0.90663,0.90686,1e+100
1124,"2020/08/05, 15:00:00",0.90686,0.90829,0.90507,0.90711,1e+100
1125,"2020/08/05, 19:00:00",0.90711,0.90911,0.90707,0.90845,1e+100
1126,"2020/08/05, 23:00:00",0.90845,0.90846,0.90757,0.9081,1e+100
1127,"2020/08/06, 03:00:00",0.9081,0.90882,0.90772,0.90841,1e+100
1128,"2020/08/06, 07:00:00",0.90841,0.91073,0.90657,0.9083,1e+100
1129,"2020/08/06, 11:00:00",0.9083,0.91008,0.90738,0.91001,1e+100
1130,"2020/08/06, 15:00:00",0.91001,0.91292,0.90851,0.91031,1e+100
1131,"2020/08/06, 19:00:00",0.91031,0.91097,0.90952,0.90978,1e+100
1132,"2020/08/06, 23:00:00",0.90978,0.9107,0.90921,0.91051,1e+100
1133,"2020/08/07, 03:00:00",0.91051,0.91343,0.91048,0.91215,1e+100
1134,"2020/08/07, 07:00:00",0.91215,0.91403,0.91034,0.91301,1e+100
1135,"2020/08/07, 11:00:00",0.91301,0.91532,0.91121,0.91237,1e+100
1136,"2020/08/07, 15:00:00",0.91237,0.91583,0.91217,0.91437,1e+100
1137,"2020/08/07, 19:00:00",0.91437,0.91452,0.91242,0.91248,1e+100
1138,"2020/08/09, 23:00:00",0.91248,0.91347,0.91219,0.9125,1e+100
1139,"2020/08/10, 03:00:00",0.9125,0.91343,0.91229,0.91334,1e+100
1140,"2020/08/10, 07:00:00",0.91334,0.9161,0.91297,0.91552,1e+100
1141,"2020/08/10, 11:00:00",0.91552,0.91847,0.91517,0.9167,1e+100
1142,"2020/08/10, 15:00:00",0.9167,0.91696,0.91388,0.91458,1e+100
1143,"2020/08/10, 19:00:00",0.91458,0.91575,0.91453,0.91563,1e+100
1144,"2020/08/10, 23:00:00",0.91563,0.91682,0.91517,0.91649,1e+100
1145,"2020/08/11, 03:00:00",0.91649,0.91667,0.91488,0.91497,1e+100
1146,"2020/08/11, 07:00:00",0.91497,0.91626,0.91332,0.91431,1e+100
1147,"2020/08/11, 11:00:00",0.91431,0.91459,0.91056,0.91158,1e+100
1148,"2020/08/11, 15:00:00",0.91158,0.91672,0.91152,0.91563,1e+100
1149,"2020/08/11, 19:00:00",0.91563,0.91781,0.91549,0.91681,1e+100
1150,"2020/08/11, 23:00:00",0.91681,0.91789,0.91655,0.91759,1e+100
1151,"2020/08/12, 03:00:00",0.91759,0.91981,0.91717,0.91964,1e+100
1152,"2020/08/12, 07:00:00",0.91964,0.91969,0.91494,0.91599,1e+100
1153,"2020/08/12, 11:00:00",0.91599,0.91607,0.9115,0.912,1e+100
1154,"2020/08/12, 15:00:00",0.912,0.91257,0.90974,0.91114,1e+100
1155,"2020/08/12, 19:00:00",0.91114,0.91246,0.91081,0.91205,1e+100
1156,"2020/08/12, 23:00:00",0.91205,0.91224,0.91045,0.91115,1e+100
1157,"2020/08/13, 03:00:00",0.91115,0.91148,0.91003,0.9114,1e+100
1158,"2020/08/13, 07:00:00",0.9114,0.91145,0.90887,0.90923,1e+100
1159,"2020/08/13, 11:00:00",0.90923,0.912,0.90923,0.90977,1e+100
1160,"2020/08/13, 15:00:00",0.90977,0.91072,0.90824,0.91007,1e+100
1161,"2020/08/13, 19:00:00",0.91007,0.9112,0.90956,0.90974,1e+100
1162,"2020/08/13, 23:00:00",0.90974,0.91023,0.90948,0.90994,1e+100
1163,"2020/08/14, 03:00:00",0.90994,0.91047,0.90969,0.9102,1e+100
1164,"2020/08/14, 07:00:00",0.9102,0.91145,0.90922,0.91002,1e+100
1165,"2020/08/14, 11:00:00",0.91002,0.91229,0.90931,0.90996,1e+100
1166,"2020/08/14, 15:00:00",0.90996,0.91061,0.90872,0.90931,1e+100
1167,"2020/08/14, 19:00:00",0.90931,0.9099,0.90889,0.90908,1e+100
1168,"2020/08/16, 23:00:00",0.90908,0.90969,0.90869,0.90935,1e+100
1169,"2020/08/17, 03:00:00",0.90935,0.90962,0.90873,0.90927,1e+100
1170,"2020/08/17, 07:00:00",0.90927,0.90938,0.9067,0.90802,1e+100
1171,"2020/08/17, 11:00:00",0.90802,0.90937,0.90683,0.90841,1e+100
1172,"2020/08/17, 15:00:00",0.90841,0.90842,0.90515,0.90585,1e+100
1173,"2020/08/17, 19:00:00",0.90585,0.90669,0.90571,0.90663,1e+100
1174,"2020/08/17, 23:00:00",0.90663,0.90678,0.90554,0.90563,1e+100
1175,"2020/08/18, 03:00:00",0.90563,0.90596,0.90484,0.90528,1e+100
1176,"2020/08/18, 07:00:00",0.90528,0.90661,0.90373,0.90503,1e+100
1177,"2020/08/18, 11:00:00",0.90503,0.90618,0.90279,0.90337,1e+100
1178,"2020/08/18, 15:00:00",0.90337,0.90424,0.90098,0.9027,1e+100
1179,"2020/08/18, 19:00:00",0.9027,0.90386,0.90269,0.90377,1e+100
1180,"2020/08/18, 23:00:00",0.90377,0.90381,0.90252,0.90295,1e+100
1181,"2020/08/19, 03:00:00",0.90295,0.90406,0.90256,0.90369,1e+100
1182,"2020/08/19, 07:00:00",0.90369,0.90388,0.90208,0.90241,1e+100
1183,"2020/08/19, 11:00:00",0.90241,0.90829,0.90191,0.90786,1e+100
1184,"2020/08/19, 15:00:00",0.90786,0.91325,0.90642,0.91245,1e+100
1185,"2020/08/19, 19:00:00",0.91245,0.91547,0.91219,0.91524,1e+100
1186,"2020/08/19, 23:00:00",0.91524,0.91533,0.91424,0.91527,1e+100
1187,"2020/08/20, 03:00:00",0.91527,0.91619,0.91423,0.91457,1e+100
1188,"2020/08/20, 07:00:00",0.91457,0.91575,0.91181,0.91232,1e+100
1189,"2020/08/20, 11:00:00",0.91232,0.91308,0.90976,0.91107,1e+100
1190,"2020/08/20, 15:00:00",0.91107,0.91237,0.90809,0.90887,1e+100
1191,"2020/08/20, 19:00:00",0.90887,0.9092,0.90724,0.90766,1e+100
1192,"2020/08/20, 23:00:00",0.90766,0.90834,0.90657,0.90701,1e+100
1193,"2020/08/21, 03:00:00",0.90701,0.90773,0.90689,0.90718,1e+100
1194,"2020/08/21, 07:00:00",0.90718,0.9114,0.90613,0.91063,1e+100
1195,"2020/08/21, 11:00:00",0.91063,0.91376,0.91012,0.9121,1e+100
1196,"2020/08/21, 15:00:00",0.9121,0.91398,0.91173,0.91346,1e+100
1197,"2020/08/21, 19:00:00",0.91346,0.91362,0.9112,0.91157,1e+100
1198,"2020/08/23, 23:00:00",0.91157,0.91271,0.9111,0.9125,1e+100
1199,"2020/08/24, 03:00:00",0.9125,0.91281,0.91175,0.91237,1e+100
1200,"2020/08/24, 07:00:00",0.91237,0.91259,0.90939,0.91008,1e+100
1201,"2020/08/24, 11:00:00",0.91008,0.91036,0.90749,0.90802,1e+100
1202,"2020/08/24, 15:00:00",0.90802,0.91162,0.90778,0.91082,1e+100
1203,"2020/08/24, 19:00:00",0.91082,0.91205,0.91036,0.9119,1e+100
1204,"2020/08/24, 23:00:00",0.9119,0.91264,0.9109,0.91104,1e+100
1205,"2020/08/25, 03:00:00",0.91104,0.91182,0.91049,0.9113,1e+100
1206,"2020/08/25, 07:00:00",0.9113,0.91228,0.90923,0.90938,1e+100
1207,"2020/08/25, 11:00:00",0.90938,0.9108,0.90819,0.91024,1e+100
1208,"2020/08/25, 15:00:00",0.91024,0.91035,0.90778,0.90922,1e+100
1209,"2020/08/25, 19:00:00",0.90922,0.90929,0.90741,0.90773,1e+100
1210,"2020/08/25, 23:00:00",0.90773,0.90867,0.90733,0.90827,1e+100
1211,"2020/08/26, 03:00:00",0.90827,0.9092,0.90819,0.90919,1e+100
1212,"2020/08/26, 07:00:00",0.90919,0.91106,0.90913,0.91018,1e+100
1213,"2020/08/26, 11:00:00",0.91018,0.91208,0.90829,0.91091,1e+100
1214,"2020/08/26, 15:00:00",0.91091,0.91154,0.90729,0.90758,1e+100
1215,"2020/08/26, 19:00:00",0.90758,0.90885,0.90723,0.90832,1e+100
1216,"2020/08/26, 23:00:00",0.90832,0.90854,0.90718,0.90784,1e+100
1217,"2020/08/27, 03:00:00",0.90784,0.90866,0.90727,0.90771,1e+100
1218,"2020/08/27, 07:00:00",0.90771,0.9098,0.9068,0.90778,1e+100
1219,"2020/08/27, 11:00:00",0.90778,0.91182,0.90729,0.90847,1e+100
1220,"2020/08/27, 15:00:00",0.90847,0.91237,0.90364,0.90997,1e+100
1221,"2020/08/27, 19:00:00",0.90997,0.91016,0.90816,0.90905,1e+100
1222,"2020/08/27, 23:00:00",0.90905,0.91001,0.90847,0.90935,1e+100
1223,"2020/08/28, 03:00:00",0.90935,0.90974,0.90598,0.90604,1e+100
1224,"2020/08/28, 07:00:00",0.90604,0.90647,0.90273,0.90318,1e+100
1225,"2020/08/28, 11:00:00",0.90318,0.90573,0.90244,0.90532,1e+100
1226,"2020/08/28, 15:00:00",0.90532,0.90699,0.90321,0.90489,1e+100
1227,"2020/08/28, 19:00:00",0.90489,0.90561,0.90401,0.9042,1e+100
1228,"2020/08/30, 23:00:00",0.9042,0.90489,0.90269,0.90376,1e+100
1229,"2020/08/31, 03:00:00",0.90376,0.90491,0.90353,0.90434,1e+100
1230,"2020/08/31, 07:00:00",0.90434,0.90465,0.90283,0.90311,1e+100
1231,"2020/08/31, 11:00:00",0.90311,0.90533,0.90196,0.90284,1e+100
1232,"2020/08/31, 15:00:00",0.90284,0.90343,0.89988,0.90283,1e+100
1233,"2020/08/31, 19:00:00",0.90283,0.90422,0.90234,0.9037,1e+100
1234,"2020/08/31, 23:00:00",0.9037,0.90448,0.9032,0.90395,1e+100
1235,"2020/09/01, 03:00:00",0.90395,0.90396,0.90056,0.90113,1e+100
1236,"2020/09/01, 07:00:00",0.90113,0.90319,0.89992,0.90266,1e+100
1237,"2020/09/01, 11:00:00",0.90266,0.90778,0.90265,0.90653,1e+100
1238,"2020/09/01, 15:00:00",0.90653,0.9101,0.90548,0.90851,1e+100
1239,"2020/09/01, 19:00:00",0.90851,0.90992,0.90843,0.90935,1e+100
1240,"2020/09/01, 23:00:00",0.90935,0.91099,0.90892,0.91099,1e+100
1241,"2020/09/02, 03:00:00",0.91099,0.91199,0.9105,0.91072,1e+100
1242,"2020/09/02, 07:00:00",0.91072,0.91369,0.91059,0.91279,1e+100
1243,"2020/09/02, 11:00:00",0.91279,0.91303,0.90992,0.91137,1e+100
1244,"2020/09/02, 15:00:00",0.91137,0.91331,0.91042,0.91167,1e+100
1245,"2020/09/02, 19:00:00",0.91167,0.91327,0.9105,0.91069,1e+100
1246,"2020/09/02, 23:00:00",0.91069,0.9126,0.91049,0.9124,1e+100
1247,"2020/09/03, 03:00:00",0.9124,0.9131,0.91155,0.91296,1e+100
1248,"2020/09/03, 07:00:00",0.91296,0.91424,0.9109,0.91125,1e+100
1249,"2020/09/03, 11:00:00",0.91125,0.91318,0.91011,0.91091,1e+100
1250,"2020/09/03, 15:00:00",0.91091,0.91148,0.90828,0.91028,1e+100
1251,"2020/09/03, 19:00:00",0.91028,0.91075,0.90857,0.90943,1e+100
1252,"2020/09/03, 23:00:00",0.90943,0.91017,0.90888,0.90945,1e+100
1253,"2020/09/04, 03:00:00",0.90945,0.91016,0.90905,0.90955,1e+100
1254,"2020/09/04, 07:00:00",0.90955,0.91175,0.90943,0.90967,1e+100
1255,"2020/09/04, 11:00:00",0.90967,0.91349,0.90943,0.91306,1e+100
1256,"2020/09/04, 15:00:00",0.91306,0.91635,0.91285,0.91399,1e+100
1257,"2020/09/04, 19:00:00",0.91399,0.91409,0.91215,0.91346,1e+100
1258,"2020/09/06, 23:00:00",0.91346,0.91391,0.91316,0.91347,1e+100
1259,"2020/09/07, 03:00:00",0.91347,0.91443,0.91345,0.91411,1e+100
1260,"2020/09/07, 07:00:00",0.91411,0.91459,0.91209,0.91306,1e+100
1261,"2020/09/07, 11:00:00",0.91306,0.91551,0.91305,0.91536,1e+100
1262,"2020/09/07, 15:00:00",0.91536,0.91653,0.91426,0.91648,1e+100
1263,"2020/09/07, 19:00:00",0.91648,0.91699,0.91606,0.91616,1e+100
1264,"2020/09/07, 23:00:00",0.91616,0.91748,0.91595,0.91742,1e+100
1265,"2020/09/08, 03:00:00",0.91742,0.91805,0.91731,0.91777,1e+100
1266,"2020/09/08, 07:00:00",0.91777,0.91836,0.91649,0.91776,1e+100
1267,"2020/09/08, 11:00:00",0.91776,0.92005,0.91675,0.91721,1e+100
1268,"2020/09/08, 15:00:00",0.91721,0.91932,0.91562,0.91636,1e+100
1269,"2020/09/08, 19:00:00",0.91636,0.91819,0.91618,0.91778,1e+100
1270,"2020/09/08, 23:00:00",0.91778,0.91862,0.91765,0.91801,1e+100
1271,"2020/09/09, 03:00:00",0.91801,0.91859,0.91767,0.91802,1e+100
1272,"2020/09/09, 07:00:00",0.91802,0.91907,0.91707,0.91787,1e+100
1273,"2020/09/09, 11:00:00",0.91787,0.91903,0.91512,0.91592,1e+100
1274,"2020/09/09, 15:00:00",0.91592,0.91615,0.91235,0.91338,1e+100
1275,"2020/09/09, 19:00:00",0.91338,0.91349,0.91202,0.91241,1e+100
1276,"2020/09/09, 23:00:00",0.91241,0.91321,0.9115,0.91193,1e+100
1277,"2020/09/10, 03:00:00",0.91193,0.91204,0.91114,0.91162,1e+100
1278,"2020/09/10, 07:00:00",0.91162,0.91162,0.90845,0.90861,1e+100
1279,"2020/09/10, 11:00:00",0.90861,0.9096,0.90602,0.90642,1e+100
1280,"2020/09/10, 15:00:00",0.90642,0.90902,0.90491,0.9084,1e+100
1281,"2020/09/10, 19:00:00",0.9084,0.91099,0.90784,0.91064,1e+100
1282,"2020/09/10, 23:00:00",0.91064,0.91101,0.90954,0.90988,1e+100
1283,"2020/09/11, 03:00:00",0.90988,0.9102,0.90957,0.90981,1e+100
1284,"2020/09/11, 07:00:00",0.90981,0.91064,0.90847,0.90864,1e+100
1285,"2020/09/11, 11:00:00",0.90864,0.91028,0.90796,0.90921,1e+100
1286,"2020/09/11, 15:00:00",0.90921,0.90973,0.90822,0.90921,1e+100
1287,"2020/09/11, 19:00:00",0.90921,0.90998,0.90874,0.90885,1e+100
1288,"2020/09/13, 23:00:00",0.90885,0.90986,0.90866,0.90979,1e+100
1289,"2020/09/14, 03:00:00",0.90979,0.90986,0.90857,0.90871,1e+100
1290,"2020/09/14, 07:00:00",0.90871,0.90921,0.90724,0.90786,1e+100
1291,"2020/09/14, 11:00:00",0.90786,0.90906,0.90627,0.90681,1e+100
1292,"2020/09/14, 15:00:00",0.90681,0.90786,0.90583,0.90754,1e+100
1293,"2020/09/14, 19:00:00",0.90754,0.90855,0.90737,0.90835,1e+100
1294,"2020/09/14, 23:00:00",0.90835,0.90891,0.90814,0.90835,1e+100
1295,"2020/09/15, 03:00:00",0.90835,0.90858,0.90665,0.90678,1e+100
1296,"2020/09/15, 07:00:00",0.90678,0.90708,0.90542,0.90619,1e+100
1297,"2020/09/15, 11:00:00",0.90619,0.90766,0.90516,0.90673,1e+100
1298,"2020/09/15, 15:00:00",0.90673,0.90865,0.9061,0.90816,1e+100
1299,"2020/09/15, 19:00:00",0.90816,0.90862,0.9078,0.90813,1e+100
1300,"2020/09/15, 23:00:00",0.90813,0.90936,0.90789,0.90919,1e+100
1301,"2020/09/16, 03:00:00",0.90919,0.90942,0.90781,0.90784,1e+100
1302,"2020/09/16, 07:00:00",0.90784,0.90842,0.9063,0.907,1e+100
1303,"2020/09/16, 11:00:00",0.907,0.90783,0.9055,0.90695,1e+100
1304,"2020/09/16, 15:00:00",0.90695,0.9094,0.90588,0.90812,1e+100
1305,"2020/09/16, 19:00:00",0.90812,0.91108,0.90641,0.90944,1e+100
1306,"2020/09/16, 23:00:00",0.90944,0.91226,0.90919,0.91198,1e+100
1307,"2020/09/17, 03:00:00",0.91198,0.91396,0.91091,0.91303,1e+100
1308,"2020/09/17, 07:00:00",0.91303,0.91347,0.91009,0.91065,1e+100
1309,"2020/09/17, 11:00:00",0.91065,0.9123,0.90967,0.90987,1e+100
1310,"2020/09/17, 15:00:00",0.90987,0.91129,0.90925,0.90984,1e+100
1311,"2020/09/17, 19:00:00",0.90984,0.91015,0.90806,0.90833,1e+100
1312,"2020/09/17, 23:00:00",0.90833,0.90878,0.90767,0.90815,1e+100
1313,"2020/09/18, 03:00:00",0.90815,0.90897,0.90777,0.90847,1e+100
1314,"2020/09/18, 07:00:00",0.90847,0.90891,0.90751,0.90842,1e+100
1315,"2020/09/18, 11:00:00",0.90842,0.91069,0.90762,0.9095,1e+100
1316,"2020/09/18, 15:00:00",0.9095,0.91135,0.90887,0.90923,1e+100
1317,"2020/09/18, 19:00:00",0.90923,0.91165,0.90917,0.91159,1e+100
1318,"2020/09/20, 23:00:00",0.91159,0.91159,0.9102,0.91032,1e+100
1319,"2020/09/21, 03:00:00",0.91032,0.9107,0.90956,0.90984,1e+100
1320,"2020/09/21, 07:00:00",0.90984,0.91387,0.90871,0.9135,1e+100
1321,"2020/09/21, 11:00:00",0.9135,0.91547,0.91239,0.91428,1e+100
1322,"2020/09/21, 15:00:00",0.91428,0.91713,0.91335,0.91613,1e+100
